,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
9864,PPP1R14D,0.861234352294782,NA,NA,NA,0.972767456760779
9865,PPP1R15A,0.415353337092432,0.360799623375037,1.02467216194895,-0.303072915198881,0.972767456760779
9866,PPP1R15B,0.48728450066471,0.129615706865706,0.549546026190689,-0.290314612459277,0.972767456760779
9867,PPP1R18,0.51801674143005,0.0700490199018669,0.329489675967384,-0.18939163616365,0.972767456760779
9868,PPP1R1A,0.505550098553777,NA,NA,NA,0.972767456760779
9869,PPP1R1B,0.468843020441163,NA,NA,NA,0.972767456760779
9870,PPP1R1C,0.62097740279714,NA,NA,NA,0.972767456760779
9871,PPP1R26,0.483629547497528,NA,NA,NA,0.972767456760779
9872,PPP1R2P3,0.868803360470095,NA,NA,NA,0.972767456760779
9873,PPP1R32,0.915153933120503,NA,NA,NA,0.972767456760779
9874,PPP1R36,0.900522018509198,NA,NA,NA,0.972767456760779
9875,PPP1R3A,0.729707447560639,NA,NA,NA,0.972767456760779
9876,PPP1R3B,0.684486812871628,0.0388870251595092,0.347765243841161,-0.269991193522143,0.972767456760779
9877,PPP1R3C,0.588225940196313,NA,NA,NA,0.972767456760779
9878,PPP1R3D,0.669576334746738,NA,NA,NA,0.972767456760779
9879,PPP1R3E,0.308994426677393,0.132541280803268,0.47546630396775,-0.210383742361214,0.972767456760779
9880,PPP1R3F,0.826245939604586,NA,NA,NA,0.972767456760779
9881,PPP1R42,0.724806493649067,NA,NA,NA,0.972767456760779
9882,PPP1R9B,0.38038241042733,0.0828642306770074,0.326910702452794,-0.161182241098779,0.972767456760779
9883,PPP2CA,0.365579168801166,0.307722334692618,0.771416770268204,-0.155972100882968,0.972767456760779
9884,PPP2CB,0.919007792112628,0.0700015485002277,0.602287842232557,-0.462284745232102,0.972767456760779
9885,PPP2R1A,0.726768067693053,-0.105482063949502,0.334403286745438,-0.545367414644442,0.972767456760779
9886,PPP2R1B,0.862253613341264,0.0316689847342389,0.301084514245714,-0.237746544777236,0.972767456760779
9887,PPP2R2A,0.425873368312022,-0.339199445070449,0.174384810937919,-0.852783701078816,0.972767456760779
9888,PPP2R2B,0.875359679417596,NA,NA,NA,0.972767456760779
9889,PPP2R3A,0.486574255527191,NA,NA,NA,0.972767456760779
9890,PPP2R3B,0.40340003425786,0.204295027842948,0.621318894189136,-0.212728838503241,0.972767456760779
9891,PPP2R5A,0.753261081781122,0.0921121339358898,0.425189653313496,-0.240965385441716,0.972767456760779
9892,PPP2R5B,0.743579374472248,NA,NA,NA,0.972767456760779
9893,PPP2R5C,0.419274724120362,0.140094617647913,0.500787725315313,-0.220598490019486,0.972767456760779
9894,PPP2R5D,0.724435190680964,0.0309130727363393,0.308548216342278,-0.246722070869599,0.972767456760779
9895,PPP2R5E,0.465579779475694,-0.299296135550028,0.115494603959227,-0.714086875059283,0.972767456760779
9896,PPP3CA,0.723479611178456,-0.0561152604725677,0.349390640926939,-0.461621161872074,0.972767456760779
9897,PPP3CC,0.389540834010796,NA,NA,NA,0.972767456760779
9898,PPP4C,0.829617180907831,-0.0248693196854142,0.381778366858649,-0.431517006229477,0.972767456760779
9899,PPP4R1,0.311237027156738,NA,NA,NA,0.972767456760779
9900,PPP4R2,0.644398101316382,0.0795644732541473,0.668914308477834,-0.509785361969539,0.972767456760779
9901,PPP4R3B,0.854105822164066,-0.116234001339213,0.292994393025047,-0.525462395703472,0.972767456760779
9902,PPP4R4,0.805957137753602,NA,NA,NA,0.972767456760779
9903,PPP5C,0.347215402382565,0.202799928128222,0.764166633684432,-0.358566777427988,0.972767456760779
9904,PPP6C,0.748838450832609,-0.105536935353123,0.192773536524779,-0.403847407231024,0.972767456760779
9905,PPRC1,0.649582068937878,NA,NA,NA,0.972767456760779
9906,PPT1,0.347256728986316,0.397991619559453,1.19880234227003,-0.40281910315112,0.972767456760779
9907,PPT2,0.30915262611505,0.0932129909458063,0.342926737220424,-0.156500755328811,0.972767456760779
9908,PPT2-EGFL8,0.92953684312602,NA,NA,NA,0.972767456760779
9909,PPWD1,0.477714039606823,NA,NA,NA,0.972767456760779
9910,PQLC1,0.881275063809504,-0.0301148855052213,0.273358173965028,-0.333587944975471,0.972767456760779
9911,PQLC3,0.494052231586645,NA,NA,NA,0.972767456760779
9912,PRADC1,0.49903236594354,NA,NA,NA,0.972767456760779
9913,PRAF2,0.748774490631401,-0.103990291990641,0.240820822880744,-0.448801406862026,0.972767456760779
9914,PRAME,0.388369556686385,NA,NA,NA,0.972767456760779
9915,PRB3,0.472083077153581,NA,NA,NA,0.972767456760779
9916,PRB4,0.85847238602879,NA,NA,NA,0.972767456760779
9917,PRCC,0.402962507098677,0.157953119065501,0.528143649910388,-0.212237411779385,0.972767456760779
9918,PRCP,0.571605149125597,NA,NA,NA,0.972767456760779
9919,PRDM1,0.832243164297332,NA,NA,NA,0.972767456760779
9920,PRDM10,0.756652937437912,NA,NA,NA,0.972767456760779
9921,PRDM11,0.844233948995695,NA,NA,NA,0.972767456760779
9922,PRDM13,0.647713738442011,NA,NA,NA,0.972767456760779
9923,PRDM15,0.768256959914975,NA,NA,NA,0.972767456760779
9924,PRDM4,0.433441059615359,NA,NA,NA,0.972767456760779
9925,PRDM5,0.377917567925015,0.125654986593947,0.439141869741486,-0.187831896553592,0.972767456760779
9926,PRDM8,0.785562840244138,NA,NA,NA,0.972767456760779
9927,PRDX2,0.39393847248074,-0.0456942879548792,0.344244045598251,-0.435632621508009,0.972767456760779
9928,PRDX3,0.411518453423856,-0.279283996949694,0.231814842699117,-0.790382836598505,0.972767456760779
9929,PRDX6,0.796586253835581,-0.0152018161006304,0.428690011691533,-0.459093643892794,0.972767456760779
9930,PRELID3B,0.65763309362813,-0.223111313019863,0.281021187414704,-0.72724381345443,0.972767456760779
9931,PREP,0.555462196821375,NA,NA,NA,0.972767456760779
9932,PREPL,0.771205926207223,0.146395521664887,0.629983914456758,-0.337192871126984,0.972767456760779
9933,PRH1,0.749798049123742,NA,NA,NA,0.972767456760779
9934,PRH2,0.512321348781715,NA,NA,NA,0.972767456760779
9935,PRICKLE2,0.730538337948231,NA,NA,NA,0.972767456760779
9936,PRIM1,0.314865077064234,0.312789837722469,0.717620107007034,-0.0920404315620948,0.972767456760779
9937,PRIMPOL,0.445759175098297,NA,NA,NA,0.972767456760779
9938,PRKAA2,0.653602830466734,NA,NA,NA,0.972767456760779
9939,PRKAB1,0.393810143253758,NA,NA,NA,0.972767456760779
9940,PRKAB2,0.387549555427046,0.144649013719316,0.520622347198549,-0.231324319759917,0.972767456760779
9941,PRKACA,0.74966164450583,0.137267575202511,0.56822156999116,-0.293686419586138,0.972767456760779
9942,PRKAR1A,0.811295703238422,0.145284644059752,0.653726844401529,-0.363157556282026,0.972767456760779
9943,PRKAR1B,0.546579972734488,NA,NA,NA,0.972767456760779
9944,PRKAR2B,0.497414620756484,NA,NA,NA,0.972767456760779
9945,PRKCA,0.822540825433433,NA,NA,NA,0.972767456760779
9946,PRKCB,0.778772503317312,NA,NA,NA,0.972767456760779
9947,PRKCD,0.475914137043804,NA,NA,NA,0.972767456760779
9948,PRKCE,0.894432285155199,NA,NA,NA,0.972767456760779
9949,PRKCH,0.808332915517305,NA,NA,NA,0.972767456760779
9950,PRKCI,0.694074982893709,-0.155023608110986,0.194008937640796,-0.504056153862768,0.972767456760779
9951,PRKCZ,0.530696341535416,0.0792597779351099,0.347134455320642,-0.188614899450423,0.972767456760779
9952,PRKD1,0.901518454473671,NA,NA,NA,0.972767456760779
9953,PRKD2,0.592699144315297,NA,NA,NA,0.972767456760779
9954,PRKD3,0.321913906195046,NA,NA,NA,0.972767456760779
9955,PRKG2,0.892044036181383,NA,NA,NA,0.972767456760779
9956,PRKRA,0.617209828476782,-0.208936727539953,0.190262994512641,-0.608136449592546,0.972767456760779
9957,PRKRIP1,0.623463898841676,0.17718349865845,0.600436795927552,-0.246069798610651,0.972767456760779
9958,PRKX,0.880057128006629,-0.0597642396605804,0.411792109763386,-0.531320589084546,0.972767456760779
9959,PRMT1,0.743481827336032,0.0546296399081549,0.488219409642384,-0.378960129826074,0.972767456760779
9960,PRMT3,0.446975695712652,NA,NA,NA,0.972767456760779
9961,PRMT5,0.672877495777758,0.141598107440677,0.532754115965125,-0.249557901083772,0.972767456760779
9962,PRMT7,0.486908888426798,NA,NA,NA,0.972767456760779
9963,PRMT8,0.817045503162733,NA,NA,NA,0.972767456760779
9964,PRMT9,0.581862160108058,NA,NA,NA,0.972767456760779
9965,PRNCR1,0.823943095319101,NA,NA,NA,0.972767456760779
9966,PROB1,0.918570355748101,NA,NA,NA,0.972767456760779
9967,PROC,0.609835068134579,NA,NA,NA,0.972767456760779
9968,PROCA1,0.848123666127737,NA,NA,NA,0.972767456760779
9969,PRODH,0.837818838914045,NA,NA,NA,0.972767456760779
9970,PROM1,0.828793673102001,NA,NA,NA,0.972767456760779
9971,PROM2,0.836369010984152,NA,NA,NA,0.972767456760779
9972,PROS1,0.883323219888803,NA,NA,NA,0.972767456760779
9973,PROSC,0.621874814229956,-0.130497454638355,0.367823273342639,-0.628818182619349,0.972767456760779
9974,PROX1,0.755720341162815,0.164859089285241,0.694713205424277,-0.364995026853796,0.972767456760779
9975,PRPF18,0.799176616879654,0.0456696597492135,0.422855498678988,-0.331516179180561,0.972767456760779
9976,PRPF19,0.820805898830841,0.108833437471678,0.506768377175989,-0.289101502232634,0.972767456760779
9977,PRPF31,0.607877393884032,-0.248329369791812,0.246698616131111,-0.743357355714736,0.972767456760779
9978,PRPF38A,0.643464311724925,0.147250617501481,0.674802706277932,-0.380301471274971,0.972767456760779
9979,PRPF38B,0.563963318982269,0.261950540806003,0.764591968309917,-0.240690886697912,0.972767456760779
9980,PRPF39,0.404686628476873,NA,NA,NA,0.972767456760779
9981,PRPF40A,0.893114851365917,-0.047558278057769,0.50387534342727,-0.598991899542808,0.972767456760779
9982,PRPF40B,0.501876179389529,NA,NA,NA,0.972767456760779
9983,PRPF6,0.88202002880093,-0.100429205130452,0.469492689861821,-0.670351100122725,0.972767456760779
9984,PRPH,0.883751163469905,NA,NA,NA,0.972767456760779
9985,PRPSAP1,0.705918114500376,-0.143934578495798,0.268670242226136,-0.556539399217732,0.972767456760779
9986,PRPSAP2,0.5918831188154,-0.187221386348128,0.145349333493985,-0.519792106190242,0.972767456760779
9987,PRR11,0.332546502017753,NA,NA,NA,0.972767456760779
9988,PRR12,0.52749884506045,NA,NA,NA,0.972767456760779
9989,PRR14,0.468137460729898,NA,NA,NA,0.972767456760779
9990,PRR15,0.899309633748219,NA,NA,NA,0.972767456760779
9991,PRR15L,0.339699126699144,NA,NA,NA,0.972767456760779
9992,PRR18,0.672545344651433,NA,NA,NA,0.972767456760779
9993,PRR19,0.781355273423929,NA,NA,NA,0.972767456760779
9994,PRR29,0.773592460488439,NA,NA,NA,0.972767456760779
9995,PRR4,0.307657856896182,NA,NA,NA,0.972767456760779
9996,PRR5,0.436444080211109,NA,NA,NA,0.972767456760779
9997,PRR7,0.807044713580473,0.0895504601629901,0.461190016238585,-0.282089095912605,0.972767456760779
9998,PRRC2B,0.395309885825413,0.127076832364996,0.546880119384302,-0.292726454654311,0.972767456760779
9999,PRRG2,0.697396076955131,NA,NA,NA,0.972767456760779
10000,PRRG4,0.580501787990561,NA,NA,NA,0.972767456760779
10001,PRRT1,0.872017382273401,NA,NA,NA,0.972767456760779
10002,PRRT2,0.899331197503087,NA,NA,NA,0.972767456760779
10003,PRRT3,0.73220821088592,NA,NA,NA,0.972767456760779
10004,PRSS2,0.790534756689846,NA,NA,NA,0.972767456760779
10005,PRSS23,0.694254817189296,NA,NA,NA,0.972767456760779
10006,PRSS27,0.803480554104942,NA,NA,NA,0.972767456760779
10007,PRSS3,0.796091288283131,NA,NA,NA,0.972767456760779
10008,PRSS36,0.859666435483311,NA,NA,NA,0.972767456760779
10009,PRSS8,0.856659673030623,NA,NA,NA,0.972767456760779
10010,PRTFDC1,0.333881137083107,NA,NA,NA,0.972767456760779
10011,PRTG,0.867321404459844,NA,NA,NA,0.972767456760779
10012,PRUNE1,0.365141980576293,NA,NA,NA,0.972767456760779
10013,PSAP,0.56616275359465,-0.0195666419614158,0.449725740531021,-0.488859024453853,0.972767456760779
10014,PSAT1,0.711691467995213,-0.119581220087912,0.213658872129371,-0.452821312305195,0.972767456760779
10015,PSD,0.787066450200056,NA,NA,NA,0.972767456760779
10016,PSD4,0.317502346150317,0.117165262938717,0.39879406052884,-0.164463534651406,0.972767456760779
10017,PSEN1,0.446396844518528,NA,NA,NA,0.972767456760779
10018,PSEN2,0.728183189631278,NA,NA,NA,0.972767456760779
10019,PSIP1,0.593243826971333,0.113897495637429,0.563766200964084,-0.335971209689227,0.972767456760779
10020,PSKH1,0.585241294728067,NA,NA,NA,0.972767456760779
10021,PSMA1,0.605174759860224,-0.173649593368302,0.34489680144753,-0.692195988184133,0.972767456760779
10022,PSMA2,0.341877946935224,-0.369866154311636,0.124567902759608,-0.86430021138288,0.972767456760779
10023,PSMA3,0.683433557693411,-0.110322927264299,0.413667403327955,-0.634313257856552,0.972767456760779
10024,PSMA5,0.411720004310584,-0.164006402942781,0.485695170468993,-0.813707976354555,0.972767456760779
10025,PSMA7,0.624465379458148,-0.140097113572309,0.266688209768278,-0.546882436912897,0.972767456760779
10026,PSMB10,0.868689674312283,NA,NA,NA,0.972767456760779
10027,PSMB2,0.300781046770187,-0.148170475367008,0.382947788027525,-0.67928873876154,0.972767456760779
10028,PSMB3,0.295692719608487,0.318273404305244,0.718252174325185,-0.0817053657146965,0.972767456760779
10029,PSMB4,0.794595329071708,0.139255405749318,0.556380318430652,-0.277869506932017,0.972767456760779
10030,PSMB5,0.82403410583403,0.135830788333828,0.578792546791616,-0.307130970123961,0.972767456760779
10031,PSMB7,0.522835690460137,-0.0915700812199436,0.351351521796857,-0.534491684236744,0.972767456760779
10032,PSMB8,0.361779242680379,-0.372317219340361,0.0931978386169107,-0.837832277297633,0.972767456760779
10033,PSMC2,0.487462891810923,-0.271564513137392,0.168152956877751,-0.711281983152535,0.972767456760779
10034,PSMC4,0.362372802589651,0.149002966009447,0.733782165334606,-0.435776233315712,0.972767456760779
10035,PSMC5,0.753795387641677,-0.0523081699428827,0.479173270187035,-0.5837896100728,0.972767456760779
10036,PSMC6,0.368675078828626,0.25165612441244,0.787452345803748,-0.284140096978868,0.972767456760779
10037,PSMD1,0.591704165763073,-0.226813345565014,0.31134456816909,-0.764971259299118,0.972767456760779
10038,PSMD10,0.692107705193701,0.166675653482364,0.691934637406111,-0.358583330441384,0.972767456760779
10039,PSMD11,0.362564886479243,-0.335061718660744,0.113230136719068,-0.783353574040555,0.972767456760779
10040,PSMD14,0.333338222779381,0.23951269379444,0.591139643945632,-0.112114256356751,0.972767456760779
10041,PSMD4,0.393120370738423,-0.219487670391557,0.426918353740838,-0.865893694523951,0.972767456760779
10042,PSMD6,0.63044123362732,-0.15328869594098,0.350709631975231,-0.65728702385719,0.972767456760779
10043,PSMD7,0.661185494979785,-0.148805656185806,0.28324612823557,-0.580857440607181,0.972767456760779
10044,PSMD9,0.760409301675233,NA,NA,NA,0.972767456760779
10045,PSME1,0.781228841234216,-0.0830673233228587,0.489069994495896,-0.655204641141613,0.972767456760779
10046,PSME4,0.322960896331177,NA,NA,NA,0.972767456760779
10047,PSMF1,0.519822901796202,0.179076738366178,0.70572369366033,-0.347570216927974,0.972767456760779
10048,PSMG1,0.667764945797172,0.11721116156178,0.516189760682931,-0.281767437559372,0.972767456760779
10049,PSMG2,0.923314490671555,0.00675200330855863,0.522532978323641,-0.509028971706524,0.972767456760779
10050,PSMG3-AS1,0.759698083948537,NA,NA,NA,0.972767456760779
10051,PSPC1,0.853429910370594,-0.00641781096890046,0.293873370175507,-0.306708992113308,0.972767456760779
10052,PSPH,0.60265375446794,0.112722374356392,0.452542343625206,-0.227097594912421,0.972767456760779
10053,PSPN,0.758132360293473,NA,NA,NA,0.972767456760779
10054,PSRC1,0.349184148427422,NA,NA,NA,0.972767456760779
10055,PSTK,0.541853727956642,NA,NA,NA,0.972767456760779
10056,PSTPIP1,0.860311480859456,NA,NA,NA,0.972767456760779
10057,PTBP3,0.334774154242189,-0.202609385716796,0.47346992291751,-0.878688694351103,0.972767456760779
10058,PTCD1,0.626042849667635,NA,NA,NA,0.972767456760779
10059,PTCD2,0.735933739328156,NA,NA,NA,0.972767456760779
10060,PTCH2,0.925508742080642,NA,NA,NA,0.972767456760779
10061,PTDSS2,0.470932752425753,NA,NA,NA,0.972767456760779
10062,PTEN,0.314363093197951,NA,NA,NA,0.972767456760779
10063,PTER,0.424684630271306,NA,NA,NA,0.972767456760779
10064,PTF1A,0.798979706710915,NA,NA,NA,0.972767456760779
10065,PTGDS,0.347582614621761,NA,NA,NA,0.972767456760779
10066,PTGER1,0.881442558894819,NA,NA,NA,0.972767456760779
10067,PTGES3L,0.578059691770817,NA,NA,NA,0.972767456760779
10068,PTGR2,0.727996820965284,0.0497077195532287,0.329733131233963,-0.230317692127506,0.972767456760779
10069,PTH2,0.658316594484248,NA,NA,NA,0.972767456760779
10070,PTH2R,0.69116614510311,NA,NA,NA,0.972767456760779
10071,PTK2,0.574091624889315,0.181567673758404,0.803065812611585,-0.439930465094777,0.972767456760779
10072,PTK2B,0.379380936733937,0.140168574823264,0.491374243425893,-0.211037093779366,0.972767456760779
10073,PTK6,0.750741179984815,NA,NA,NA,0.972767456760779
10074,PTN,0.879948401359602,NA,NA,NA,0.972767456760779
10075,PTOV1,0.434825187827471,0.18506783320523,0.733521851973478,-0.363386185563018,0.972767456760779
10076,PTP4A3,0.658534370573021,0.0591825326632857,0.436685176919318,-0.318320111592747,0.972767456760779
10077,PTPDC1,0.398247021717305,0.136733575845477,0.52527201306118,-0.251804861370226,0.972767456760779
10078,PTPMT1,0.924743228827889,0.00712784860886775,0.285194535473146,-0.270938838255411,0.972767456760779
10079,PTPN1,0.402762049580192,0.307382342226598,0.790145225247311,-0.175380540794114,0.972767456760779
10080,PTPN11,0.435019517779822,0.168759841656622,0.803426146853736,-0.465906463540492,0.972767456760779
10081,PTPN13,0.836479493282508,NA,NA,NA,0.972767456760779
10082,PTPN2,0.699541818631967,-0.162163874920291,0.357955824971513,-0.682283574812094,0.972767456760779
10083,PTPN20,0.787216836543098,NA,NA,NA,0.972767456760779
10084,PTPN21,0.930357732793625,NA,NA,NA,0.972767456760779
10085,PTPN23,0.429591248962396,NA,NA,NA,0.972767456760779
10086,PTPN4,0.572764119193336,0.0814961172800723,0.360792082432807,-0.197799847872662,0.972767456760779
10087,PTPN7,0.929618718420588,NA,NA,NA,0.972767456760779
10088,PTPN9,0.584231208181197,NA,NA,NA,0.972767456760779
10089,PTPRC,0.668868582963247,NA,NA,NA,0.972767456760779
10090,PTPRE,0.845142160715072,NA,NA,NA,0.972767456760779
10091,PTPRF,0.883058166176246,0.0684065122137478,0.487826607194725,-0.351013582767229,0.972767456760779
10092,PTPRH,0.820818474030417,NA,NA,NA,0.972767456760779
10093,PTPRJ,0.721980304775624,NA,NA,NA,0.972767456760779
10094,PTPRN,0.417170778848471,NA,NA,NA,0.972767456760779
10095,PTPRS,0.347280498772964,0.0922954638326667,0.35820786872835,-0.173616941063017,0.972767456760779
10096,PTPRT,0.879218607226585,NA,NA,NA,0.972767456760779
10097,PTRHD1,0.334564555857469,-0.359631080681949,0.0972615505217081,-0.816523711885607,0.972767456760779
10098,PUDP,0.445836894546941,NA,NA,NA,0.972767456760779
10099,PUF60,0.368268904934747,-0.329180029324588,0.135694417106354,-0.794054475755531,0.972767456760779
10100,PUM3,0.623497925783509,0.167987234057011,0.700538858781775,-0.364564390667753,0.972767456760779
10101,PURA,0.568772078580014,NA,NA,NA,0.972767456760779
10102,PURB,0.770147373954705,0.098697527934641,0.515788524736817,-0.318393468867536,0.972767456760779
10103,PURG,0.805910170406196,NA,NA,NA,0.972767456760779
10104,PUS1,0.389735083931775,NA,NA,NA,0.972767456760779
10105,PUS10,0.752862486941866,NA,NA,NA,0.972767456760779
10106,PUS3,0.354815945718908,NA,NA,NA,0.972767456760779
10107,PUS7,0.342542073673514,NA,NA,NA,0.972767456760779
10108,PUSL1,0.82275469664607,0.0174337411087841,0.280553573927568,-0.24568609171,0.972767456760779
10109,PVALB,0.734825736591184,NA,NA,NA,0.972767456760779
10110,PVR,0.489576066689029,NA,NA,NA,0.972767456760779
