,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
57,AURKB,1.07604541074812e-20,-0.0584837625761068,-0.0494537130440951,-0.0675138121081185,3.01237057488229e-18
58,BIRC5,1.07105060407135e-20,-0.0935148532817517,-0.0780490819761049,-0.108980624587398,3.01237057488229e-18
59,CIB1,3.40977212866618e-20,0.16982065413653,0.204914147319596,0.134727160953464,9.38380848358521e-18
60,SRP9,5.89864069871393e-20,-0.116598513382969,-0.0909213152486054,-0.142275711517332,1.5962704837503e-17
61,GTSE1,8.19797069134386e-20,-0.0503825028706342,-0.0426660080044405,-0.058098997736828,2.18213852648115e-17
62,HMGN1,1.12083950866222e-19,-0.137282226347413,-0.108205717909479,-0.166358734785347,2.93533404873362e-17
63,P4HA1,1.71458256256387e-19,0.143841147483534,0.176438533887507,0.111243761079561,4.41899636005547e-17
64,AJ006998.2,2.09483822820849e-19,0.176443168217562,0.214845299665569,0.138041036769556,5.31467004865957e-17
65,CEP55,2.67590700016878e-19,-0.0587759503486875,-0.0494685622461948,-0.0680833384511802,6.68441568642161e-17
66,BTG2,3.036590851411e-19,0.208342436497428,0.251774447072613,0.164910425922244,7.470473583994e-17
67,CENPW,4.11046327572841e-19,-0.170006398938891,-0.138158698416859,-0.201854099460923,9.96143167283615e-17
68,CD9,4.92385956361288e-19,-0.128262871759205,-0.0961397954056373,-0.160385948112773,1.17571629021151e-16
69,POLR2L,5.01111346330048e-19,-0.131975162270775,-0.102898198210672,-0.161052126330878,1.17920941019724e-16
70,FIBCD1,5.20660734200126e-19,-0.155085808666654,-0.121274654191682,-0.188896963141625,1.20770976302963e-16
71,UBE2C,6.61198651601224e-19,-0.19129042136672,-0.155283145985009,-0.227297696748431,1.51209612761254e-16
72,PSMA7,7.59812349306713e-19,-0.109877292455382,-0.086354381541208,-0.133400203369556,1.7134823771796e-16
73,NUSAP1,7.72964748937555e-19,-0.118987478785585,-0.0978467369001529,-0.140128220671018,1.71926419568481e-16
74,UQCRQ,8.0460201170283e-19,-0.119852941405435,-0.0939224234943669,-0.145783459316504,1.76544903567822e-16
75,UCP2,1.01060627137311e-18,-0.140621421538466,-0.106759113240548,-0.174483729836385,2.18789520377135e-16
76,CDC20,2.32229240133136e-18,-0.111020440290432,-0.0922609088570508,-0.129779971723813,4.96145548952859e-16
77,CCNA2,2.5176690450536e-18,-0.044282104262795,-0.0371445033109093,-0.0514197052146808,5.30901198500458e-16
78,LAMA4,2.69131312902726e-18,0.157926356350677,0.193683450857146,0.122169261844209,5.60241683025841e-16
79,SSBP3,2.83561590570514e-18,0.125469793833478,0.152898315584196,0.0980412720827602,5.82808803302967e-16
80,CCNB2,2.9193540475647e-18,-0.103766037417625,-0.0862472588568569,-0.121284815978393,5.9251939587885e-16
81,NUF2,2.96940309455702e-18,-0.0685814664926305,-0.0573470250411434,-0.0798159079441177,5.9523701291756e-16
82,AC006116.20,4.39354577036887e-18,0.192778988691077,0.237120084935388,0.148437892446766,8.69975642359504e-16
83,ECH1,9.16409244317516e-18,-0.105099406252442,-0.0779063880307734,-0.132292424474111,1.79273938554018e-15
84,TREM1,1.09059192049921e-17,0.147735338467616,0.190007959039995,0.105462717895237,2.10808821585068e-15
85,EGR3,1.3457651579735e-17,0.137737816428432,0.170169250568075,0.105306382288789,2.57072810235478e-15
86,UBE2T,1.37063991969037e-17,-0.162145826711792,-0.127934356173067,-0.196357297250516,2.58780004372238e-15
87,PFN1,2.04607645204876e-17,-0.117320413940268,-0.0908414639098588,-0.143799363970677,3.81863716688685e-15
88,EPHX1,2.27896800164248e-17,-0.107354760235843,-0.0721096039515065,-0.142599916520179,4.20495493666692e-15
89,FABP5,2.41873712331971e-17,0.205026777580207,0.252472760272579,0.157580794887836,4.36367051903802e-15
90,NDUFA4L2,2.41337622938316e-17,0.152124420509055,0.186355365014592,0.117893476003517,4.36367051903802e-15
91,CHCHD2,2.86535464763755e-17,-0.0925813325433134,-0.0718310743772633,-0.113331590709363,5.11261136414187e-15
92,CLIC1,3.07432655860517e-17,-0.139734663948377,-0.107895058982388,-0.171574268914365,5.42585221000785e-15
93,NDC80,4.26518442026339e-17,-0.0675204802949877,-0.0559382593115863,-0.0791027012783891,7.44664510019533e-15
94,KIF22,4.60311068042502e-17,-0.157532124688981,-0.122876845545833,-0.19218740383213,7.95113916149586e-15
95,KIF23,6.34892805639461e-17,-0.0498251364739165,-0.0413145870996119,-0.0583356858482211,1.08513205107031e-14
96,DPH6-AS1,8.77855532668419e-17,-0.178465391092948,-0.130148569909227,-0.226782212276668,1.48476461291012e-14
97,CENPA,1.22693456020632e-16,-0.0510891213541306,-0.0425363619310657,-0.0596418807771955,2.05378726330618e-14
98,C12ORF75,1.30116211788028e-16,-0.154547631224882,-0.115950722249499,-0.193144540200265,2.15581319469614e-14
99,HLA-E,1.36942910921468e-16,0.161372721994305,0.197749519763351,0.124995924225259,2.22354204463188e-14
100,NDUFB2,1.36065997895133e-16,-0.11324081724578,-0.0872404529925553,-0.139241181499005,2.22354204463188e-14
101,ERGIC3,1.45023019150432e-16,-0.114206958342392,-0.0868652094178181,-0.141548707266966,2.33142451677779e-14
102,INO80E,2.23176105782979e-16,-0.13681757241289,-0.105128628776593,-0.168506516049187,3.55265728391984e-14
103,CKS1B,2.65456943696198e-16,-0.178690899470837,-0.137442697140216,-0.219939101801457,4.18468387844191e-14
104,CKS2,2.9241095420818e-16,-0.192280457724307,-0.145806804802263,-0.238754110646351,4.56526602257521e-14
105,BCAM,3.9193737298313e-16,-0.12376581406168,-0.0885454401210161,-0.158986188002345,6.06084488107341e-14
106,CALD1,4.82825050333324e-16,0.155739643041878,0.191660375395453,0.119818910688303,7.39587768137942e-14
107,SPAG4,5.05882185644543e-16,0.114640735433049,0.14346517547333,0.0858162953927687,7.6766439703836e-14
108,PSMB3,5.4159095209674e-16,-0.126045601403457,-0.0960389851366337,-0.156052217670281,8.14241878629145e-14
109,C10ORF10,6.00080205724258e-16,0.157868841372011,0.197949701877093,0.11778798086693,8.93899293609612e-14
110,TROAP,6.31437764533194e-16,-0.0933778513069312,-0.0737712389839547,-0.112984463629908,9.32059543884134e-14
111,HMGN3,6.72693005025225e-16,-0.116390177485068,-0.0887651068309958,-0.144015248139141,9.81268908970123e-14
112,SOBP,6.76862214723494e-16,0.138930740521498,0.173049771867179,0.104811709175818,9.81268908970123e-14
113,DBI,7.43346634682922e-16,-0.130054976117922,-0.0977025636830122,-0.162407388552831,1.06811675286253e-13
114,DLGAP5,7.77040525047758e-16,-0.050884203011238,-0.0420200253392977,-0.0597483806831782,1.10673745659653e-13
115,SAT1,9.7201266777649e-16,0.178604327197837,0.220504663672739,0.136703990722935,1.37239736405973e-13
116,ACOT7,2.02408999228067e-15,-0.112858199126767,-0.0878074563740209,-0.137908941879513,2.83320251764321e-13
117,MAD2L1,2.11232152490364e-15,-0.113598776336923,-0.0899409959469539,-0.137256556726893,2.93143287178294e-13
118,ACTB,3.28110158532052e-15,0.141370577965439,0.175262075691377,0.107479080239501,4.51485139329231e-13
119,PLK1,4.60913391007585e-15,-0.0616994646785908,-0.0508852061512846,-0.072513723205897,6.28895019310097e-13
120,HMGB2,6.66919912099943e-15,-0.182055187624057,-0.136697065469496,-0.227413309778618,9.02398217730565e-13
121,C1ORF122,6.75797696325018e-15,-0.118672584776172,-0.0855833980495078,-0.151761771502837,9.06853487209034e-13
122,C4ORF48,7.29463409856997e-15,-0.0691637526602508,-0.0549230166830018,-0.0834044886374999,9.70844048020332e-13
123,ATP5I,7.62156194783985e-15,-0.112426473609624,-0.0848416522901153,-0.140011294929132,1.00610814103313e-12
124,TPX2,7.70786276187818e-15,-0.0666502399102203,-0.0530025570551763,-0.0802979227652642,1.0092949005211e-12
125,IFI27L2,8.1837234600989e-15,-0.125545103028121,-0.0928616477821969,-0.158228558274045,1.05459617318751e-12
126,ZSCAN5A,8.14096216482874e-15,0.166627939913498,0.206879397036223,0.126376482790774,1.05459617318751e-12
127,RASD1,8.75852874595337e-15,0.159181568236081,0.200713553415311,0.117649583056851,1.1197813484098e-12
128,TOP2A,9.98237194684713e-15,-0.0960278389415752,-0.0759421683554551,-0.116113509527695,1.26627947891373e-12
129,FAM46A,1.02990692495571e-14,0.146280157687506,0.181699517226252,0.11086079814876,1.28934334672524e-12
130,SLIRP,1.03230051779443e-14,-0.110959910566045,-0.083199194088884,-0.138720627043206,1.28934334672524e-12
131,NDUFA11,1.16911906837962e-14,-0.102153408263547,-0.0767964016811808,-0.127510414845914,1.44908292467785e-12
132,NDUFS8,1.22696312866634e-14,-0.12966973161617,-0.0961859349790242,-0.163153528253316,1.50925760001177e-12
133,H2AFY,1.67222365351139e-14,-0.091214565709864,-0.0608421018969033,-0.121587029522825,2.04149589940335e-12
134,PRDX2,1.72388230665295e-14,-0.0978600908505376,-0.0719260085701543,-0.123794173130921,2.08885649351671e-12
135,BNIP3L,1.77199358997169e-14,0.135326514756417,0.170950297037436,0.099702732475397,2.13124888299039e-12
136,ERRFI1,1.87578043679085e-14,0.099752535859399,0.127908204615861,0.0715968671029368,2.23948874648331e-12
137,VPS29,1.9242781674645e-14,-0.119998480263147,-0.08797330742198,-0.152023653104314,2.28062077409643e-12
138,SLC16A3,1.94618921534435e-14,0.0695774811019399,0.0894679965943427,0.049686965609537,2.28987494851784e-12
139,FAM72C,2.02550867384492e-14,-0.0311627605304139,-0.0255936282491341,-0.0367318928116937,2.36605642713812e-12
140,SOCS1,2.28580272070962e-14,0.123882591047269,0.155714263923228,0.0920509181713103,2.65104134115444e-12
141,SERTAD1,2.53319108707205e-14,0.150782575446842,0.18799957458973,0.113565576303953,2.91712224686446e-12
142,SGO1,2.61617474465057e-14,-0.0447400659408061,-0.0361857257246309,-0.0532944061569813,2.99146685414727e-12
143,UBB,2.7014715586501e-14,-0.109340672863401,-0.0820289262197797,-0.136652419507021,3.06739816068543e-12
144,RAN,3.05898799297604e-14,-0.107181240322902,-0.0803051652919398,-0.134057315353864,3.44922139180222e-12
145,PKM,3.09546437699723e-14,0.105572604789755,0.132221372158608,0.0789238374209019,3.46627966133131e-12
146,GSTO1,3.3245630700574e-14,-0.131109516450589,-0.0978837984381582,-0.16433523446302,3.69732401154261e-12
147,H2AFV,4.31542566680903e-14,-0.1390025394753,-0.103889689935517,-0.174115389015084,4.76663718040668e-12
148,RHEB,4.57816854910861e-14,-0.134422520116249,-0.0994584857266847,-0.169386554505813,5.02268396837004e-12
149,TCEB2,4.71766310458625e-14,-0.0988331938590963,-0.0741196747458722,-0.12354671297232,5.14098629725952e-12
150,ZSCAN5B,4.80661234593885e-14,0.134883223047509,0.170344502097444,0.0994219439975739,5.20299764406728e-12
151,JUN,5.2088935396372e-14,0.168285083598843,0.210123676435917,0.12644649076177,5.60111287437677e-12
152,SNRPG,5.24823251174514e-14,-0.112294701691869,-0.0832572598904812,-0.141332143493257,5.60628626928986e-12
153,FKBP1A,5.60711025850328e-14,-0.0996180724956774,-0.0736442947159106,-0.125591850275444,5.95049995211227e-12
154,PGK1,6.3096166173298e-14,0.134400684279148,0.168202583504636,0.10059878505366,6.65254837763533e-12
155,KANK4,6.40058636080567e-14,0.0596504079116076,0.0767609312109666,0.0425398846122485,6.70492391873559e-12
156,PRC1,6.80431575485185e-14,-0.0940198532088833,-0.0722005006201234,-0.115839205797643,7.03704935742226e-12
157,RANBP1,6.77824195725042e-14,-0.113169971761197,-0.0827341403123842,-0.143605803210009,7.03704935742226e-12
158,FOS,7.95342321215741e-14,0.165147934309795,0.206696244519709,0.123599624099882,8.17340080353163e-12
159,UQCC2,9.51253478286803e-14,-0.136988780822364,-0.102164942040765,-0.171812619603962,9.71415265845461e-12
160,ANAPC11,1.00543884780361e-13,-0.105407494487316,-0.078622245691165,-0.132192743283466,1.0203319107367e-11
161,POLR2K,1.27698246375498e-13,-0.0928572163885124,-0.0692523466123722,-0.116462086164653,1.28784871204904e-11
162,CDK1,1.30250702069999e-13,-0.14292825285911,-0.110267590314967,-0.175588915403254,1.30548188241394e-11
163,PSMD8,1.34456257805959e-13,-0.101066497542968,-0.0751116443014902,-0.127021350784445,1.33936580245114e-11
164,CCDC34,1.45938439376804e-13,-0.127552832797427,-0.0932039105361213,-0.161901755058734,1.44487953668364e-11
165,GDF15,1.53273826868386e-13,0.236462159686866,0.29805191578929,0.174872403584443,1.50830734961332e-11
166,COX5A,1.62424024750843e-13,-0.100691945634647,-0.0747435283337508,-0.126640362935543,1.58872222281894e-11
167,TACC3,1.63634408600979e-13,-0.031955329343617,-0.0249305260107166,-0.0389801326765175,1.59097718111024e-11
168,MYL12B,1.64615210447210e-13,-0.13373762161391,-0.0994397974783577,-0.168035445749463,1.59098641192343e-11
169,MIR210HG,1.72930782461531e-13,0.0826576739274618,0.105659346347112,0.0596560015078119,1.66146574841886e-11
170,PBK,1.89450206962168e-13,-0.061074471566787,-0.0481464877477222,-0.0740024553858518,1.80947235908513e-11
171,PAGE2B,1.93979179882101e-13,-0.0944341185619604,-0.069513528817974,-0.119354708305947,1.83650339626996e-11
172,ZWINT,1.94542454984562e-13,-0.0827425102286148,-0.0652023769600837,-0.100282643497146,1.83650339626996e-11
173,KIF20B,2.18739734125576e-13,-0.0959896722209561,-0.0715376657115332,-0.120441678730379,2.05299252196357e-11
174,FAM72D,2.25031180810447e-13,-0.0325127691490102,-0.0258334630154405,-0.0391920752825799,2.09990303610301e-11
175,KNSTRN,2.38558729801877e-13,-0.0742173806033217,-0.0579022884009115,-0.0905324728057319,2.2134160547389e-11
176,H1F0,2.45497449701583e-13,0.141002300851471,0.177580760742929,0.104423840960014,2.26485346068443e-11
177,H2AFZ,3.04519720080471e-13,-0.144619717747752,-0.106667591259801,-0.182571844235702,2.79349530787944e-11
178,PSMA3,3.09989334835627e-13,-0.123474340112903,-0.0907339339056148,-0.15621474632019,2.82769484816072e-11
179,DEPDC1,3.47501579870922e-13,-0.0393268780365423,-0.0308808816933346,-0.04777287437975,3.15216935886266e-11
180,FAM64A,3.82481118813021e-13,-0.0537431727087402,-0.042497935356583,-0.0649884100608973,3.4501921812039e-11
181,ANKRD37,4.31165891346374e-13,0.152754460261816,0.193490064640383,0.112018855883248,3.86786772253651e-11
182,RAD51AP1,4.40234075946872e-13,-0.0909265747633844,-0.0696572409416746,-0.112195908585094,3.92751686326888e-11
183,TTK,4.5004172526176e-13,-0.0394831003866935,-0.0316378829939359,-0.047328317779451,3.99307513282798e-11
184,RAB11A,5.15438429015234e-13,-0.106506372829616,-0.0780896656966065,-0.134923079962625,4.54846400647845e-11
185,IL2RG,5.48239441673773e-13,0.0968206389565213,0.124306839272951,0.0693344386400912,4.81176422403084e-11
186,KIFC1,6.34460149131446e-13,-0.0505710812320844,-0.03802342171501,-0.0631187407491588,5.53856421583187e-11
187,UQCR10,6.42235055941362e-13,-0.0956224881623018,-0.0705491560040711,-0.120695820320532,5.57645486808551e-11
188,TNFRSF19,6.69868376261328e-13,0.0866718083801576,0.113415177189549,0.0599284395707661,5.78545363050808e-11
189,CRIP2,7.35947494244818e-13,-0.093029008303803,-0.0605414428154369,-0.125516573792169,6.32252881695931e-11
190,ASPM,7.70846570414263e-13,-0.0547397000124719,-0.0432260650759697,-0.066253334948974,6.58749250727178e-11
191,PABPC1,8.51974513145942e-13,0.118516178302949,0.149430078227526,0.0876022783783728,7.24267548164956e-11
192,SEL1L3,1.03116959927371e-12,0.114642085590317,0.149510921858497,0.0797732493221364,8.72036499135791e-11
193,SLC1A5,1.29997866794004e-12,0.12878144170117,0.162752228613924,0.0948106547884165,1.09366599126127e-10
194,KIF14,1.35955568351408e-12,-0.0239761040358699,-0.0189909358454966,-0.0289612722262431,1.13789204294938e-10
195,ILF3-AS1,2.6846645589972e-12,0.128125694075821,0.162002837544309,0.0942485506073321,2.23543068945834e-10
196,SMIM22,2.90612225143229e-12,-0.0562674637867493,-0.0244620622979733,-0.0880728652755253,2.40748505084215e-10
197,DYNLL1,3.27982472050974e-12,-0.0975473655265047,-0.0709779576247078,-0.124116773428301,2.70327482167089e-10
198,RNASEH2A,3.66406535735266e-12,-0.121969379733942,-0.0908441904260237,-0.153094569041861,3.00471864683511e-10
199,FAM177B,3.75930839230434e-12,0.122223609193188,0.155398709841225,0.0890485085451508,3.05199451829228e-10
200,MND1,3.75147936899015e-12,-0.0554833499104221,-0.0427656889478308,-0.0682010108730134,3.05199451829228e-10
201,LY96,3.940518285819e-12,0.076002175949209,0.0992641930396097,0.0527401588588084,3.18319380133548e-10
202,GTSF1,4.39046748184043e-12,-0.0993090304316748,-0.0722951646776485,-0.126322896185701,3.52910992587342e-10
203,ABHD14A,4.44397879742113e-12,-0.105866857605489,-0.0701675819442086,-0.14156613326677,3.55452629230182e-10
204,PSMA4,5.10082483129375e-12,-0.0952687332274613,-0.0650448605387642,-0.125492605916158,4.05990650910376e-10
205,NPDC1,5.44372599876431e-12,-0.102970366628178,-0.0698977840438595,-0.136042949212497,4.31169653863103e-10
206,CTNNAL1,5.48413255224837e-12,0.122955657245414,0.157533696073392,0.0883776184174349,4.32261457528431e-10
207,EGLN3,6.93318778912961e-12,0.0811933169860574,0.105878538750373,0.0565080952217419,5.43836570686461e-10
208,KPNA2,7.69135510316099e-12,-0.113341832949806,-0.0815087326140925,-0.14517493328552,5.97533649808732e-10
209,SH3BGRL3,7.67043193606109e-12,-0.117514741299813,-0.0841609194967396,-0.150868563102886,5.97533649808732e-10
210,CREB3L1,7.8663559588677e-12,0.105762577640031,0.138004793333543,0.073520361946519,6.08219150972071e-10
211,ATPIF1,9.16370328796307e-12,-0.0958701088591996,-0.0686065698411153,-0.123133647877284,7.0517085443913e-10
212,NEK2,9.3356474947422e-12,-0.052932085587526,-0.0413974738199027,-0.0644666973551493,7.11656846817507e-10
213,RASSF4,9.30313377836429e-12,0.0640597140635855,0.0836608852787693,0.0444585428484016,7.11656846817507e-10
214,CENPU,1.00073476465774e-11,-0.0765646373067128,-0.0575619142200324,-0.0955673603933932,7.59295811857367e-10
215,ARHGEF25,1.06334400858826e-11,-0.147843442554386,-0.101533631939158,-0.194153253169613,8.03047286858023e-10
216,CRHR2,1.17153451228981e-11,0.0527908992961421,0.0699896133720801,0.0355921852202042,8.78901612539047e-10
217,KIF2C,1.17461138092611e-11,-0.0367883976956547,-0.0288310469183222,-0.0447457484729872,8.78901612539047e-10
218,SDF2L1,1.18439845927318e-11,-0.110831270392159,-0.0764098762615673,-0.14525266452275,8.82159531340305e-10
219,NDUFB1,1.19567539124579e-11,-0.0965663781432835,-0.0684467762260083,-0.124685980060559,8.8246278762081e-10
220,OIP5,1.19420692201643e-11,-0.0441901956137981,-0.0341527431663243,-0.0542276480612719,8.8246278762081e-10
221,IGSF21,1.20197253260986e-11,-0.0581089800091317,-0.0432555376417898,-0.0729624223764737,8.8309629013513e-10
222,CCNB1,1.20973895595374e-11,-0.075463865349482,-0.0579348664644381,-0.0929928642345259,8.84798712964903e-10
223,ASCL1,1.25597906691156e-11,0.0580809999615095,0.0945265686088073,0.0216354313142117,9.14499197732869e-10
224,PTGS1,1.27638754193395e-11,0.11114941834187,0.142735088626156,0.0795637480575854,9.25210023142035e-10
225,MZT2B,1.32684256587259e-11,-0.109055333546974,-0.0777093197795031,-0.140401347314444,9.57508566314363e-10
226,CD24,1.44097115019728e-11,-0.122968754115405,-0.0888846170511037,-0.157052891179706,1.0352676356528e-09
227,ATP5J2,1.47993482348331e-11,-0.0922394801496427,-0.0662843471851579,-0.118194613114127,1.05857716867394e-09
228,PAGE2,1.55255517607797e-11,-0.125842896304587,-0.0888546983273835,-0.16283109428179,1.10565080675342e-09
229,CENPF,1.83848067330558e-11,-0.0945850696297527,-0.0709201121538229,-0.118250027105683,1.30355505207261e-09
230,MYLIP,1.86937937018187e-11,0.126693017635953,0.161852810578972,0.0915332246929335,1.31970055798448e-09
231,RACGAP1,1.97782239224497e-11,-0.0613048246682222,-0.046779016897602,-0.0758306324388424,1.39021221570916e-09
232,FAM162A,2.18649047124668e-11,0.0988637970121218,0.128921198610487,0.0688063954137568,1.53026059403588e-09
233,C4ORF3,2.47824643046975e-11,0.119155219689998,0.154061318315592,0.084249121064404,1.72700803826341e-09
234,CDKN2D,2.76013709933086e-11,-0.0890722567753566,-0.0553769178367817,-0.122767595713932,1.91522846503569e-09
235,IFI27,3.27825467627279e-11,-0.147406256883285,-0.0900758133643533,-0.204736700402217,2.26506473100601e-09
236,BANF1,3.45122398959997e-11,-0.0936011435081614,-0.0670701751361553,-0.120132111880168,2.37447135250571e-09
237,CDCA5,3.51546161049425e-11,-0.034734545942528,-0.0270151911519431,-0.042453900733113,2.40846203247237e-09
238,LAIR2,3.70679074618302e-11,0.103449839210926,0.133612403921028,0.0732872745008236,2.52887232545267e-09
239,HMMR,3.76343011855743e-11,-0.0468170060298099,-0.0362031781114066,-0.0574308339482131,2.55677049518899e-09
240,CLNK,3.90437569357214e-11,0.101694665237765,0.132813892542517,0.070575437933013,2.64147283902212e-09
241,GPI,5.42714038791602e-11,0.109448279956718,0.142707566982922,0.0761889929305128,3.65645138915321e-09
242,TXN,5.93453626706996e-11,-0.0863347504804479,-0.061657233737718,-0.111012267223178,3.9817795606783e-09
243,YPEL3,6.40964280979408e-11,0.115340247452866,0.148254198632694,0.0824262962730374,4.28285474496405e-09
244,C12ORF57,6.59674153180456e-11,-0.0963725923478407,-0.0684755668256115,-0.12426961787007,4.38980705950454e-09
245,DUSP2,6.66271767641167e-11,0.174733817658765,0.225037985592751,0.124429649724779,4.41561415966924e-09
246,SEC11A,6.91800829523239e-11,-0.083867812918655,-0.0582543787343105,-0.109481247102999,4.56616669470278e-09
247,LINC00619,7.62243150125165e-11,0.0670626678399442,0.0889579777530692,0.0451673579268192,5.01074576055964e-09
248,ZNF503,8.12048060966446e-11,0.108393310006641,0.141118035700143,0.0756685843131385,5.3166227281904e-09
249,VBP1,8.16973916931644e-11,-0.0982871940573666,-0.0681097299578051,-0.128464658156928,5.32739176273859e-09
250,ARL3,9.48360455372701e-11,-0.0789669052858012,-0.0470365459633175,-0.110897264608285,6.15941148555462e-09
251,ALDOA,9.78826718997077e-11,0.110060397722069,0.141805434931057,0.0783153605130821,6.33195595073926e-09
252,PCBD1,9.95842178871194e-11,-0.0790700718465471,-0.0529397321398826,-0.105200411553212,6.4164640707665e-09
253,SRM,1.03934721373758e-10,-0.115264565846135,-0.0822834201293743,-0.148245711562895,6.67030858081306e-09
254,FLRT3,1.07270897867141e-10,0.0827163986259241,0.109646741728096,0.0557860555237523,6.85731326247545e-09
255,ARHGAP11A,1.09510718661338e-10,-0.0376472780981665,-0.0284453573463475,-0.0468491988499855,6.97304132903586e-09
256,ARC,1.28031682738475e-10,0.120947171451064,0.15778987546317,0.0841044674389586,8.12050950243993e-09
257,CALB1,1.38721465804734e-10,-0.0909459346964954,-0.0526515176690319,-0.129240351723959,8.76428186876055e-09
258,SNRPB,1.3940042222324e-10,-0.0955058303027199,-0.0676738421555831,-0.123337818449857,8.7730413009254e-09
259,CITED4,1.47941639588294e-10,0.124697131624651,0.161416739837736,0.0879775234115655,9.27462703473025e-09
260,SKA1,1.53292195667971e-10,-0.0182810866448584,-0.0141851623210731,-0.0223770109686438,9.57309761946481e-09
261,PGP,1.80140672624827e-10,-0.104743007304843,-0.0724837527251927,-0.137002261884494,1.12066823808786e-08
262,SCGN,1.91217118571476e-10,-0.11062379057174,-0.0725772834843892,-0.14867029765909,1.18503524971185e-08
263,EMC9,1.92320046428706e-10,-0.0958869723167505,-0.0634889581993125,-0.128284986434188,1.18733862884521e-08
264,VTN,1.94127769857202e-10,-0.118869798843575,-0.0844490973537221,-0.153290500333428,1.19395931786795e-08
265,SKA3,2.07622047083554e-10,-0.0193123559696639,-0.0150224193349175,-0.0236022926044103,1.27213553905497e-08
266,ZWILCH,2.46291767490514e-10,-0.0600337576319101,-0.0445510489119992,-0.0755164663518209,1.50339828148251e-08
267,TSPAN11,2.48736900188655e-10,0.0438339933502406,0.0586754958296391,0.028992490870842,1.51263709676524e-08
268,CKAP2L,2.60511490099096e-10,-0.0342225558650986,-0.0259997714228653,-0.042445340307332,1.57833024803695e-08
269,BPIFB2,2.64925855505837e-10,0.0783865830191376,0.103763917972651,0.0530092480656243,1.59910822150494e-08
270,PRR11,2.689777737855e-10,-0.0271275221917072,-0.021045696518968,-0.0332093478644463,1.61755263442784e-08
271,MIR7-3HG,2.88070427963609e-10,0.10504833333629,0.136886873048404,0.073209793624176,1.72597768961074e-08
272,TBCB,3.00511974691179e-10,-0.0849933189420242,-0.058052987725715,-0.111933650158333,1.79390181362525e-08
273,ADM,3.05385988976317e-10,0.152132207651989,0.196861587165236,0.107402828138742,1.80937710268028e-08
274,FAM83D,3.06447436864616e-10,-0.0300844622554239,-0.0231067436306148,-0.0370621808802331,1.80937710268028e-08
275,FAM9B,3.04720492408554e-10,0.0928287744782426,0.124615267560696,0.0610422813957895,1.80937710268028e-08
276,COMMD4,3.19234806205206e-10,-0.109712671558863,-0.0761966704270802,-0.143228672690646,1.87804911172244e-08
277,SKA2,3.32612578328177e-10,-0.075249839952142,-0.0532871185120591,-0.0972125613922249,1.94968607736989e-08
278,BST2,4.02669905225251e-10,0.124698825531907,0.170764024060088,0.0786336270037274,2.34578188591494e-08
279,MAD2L2,4.03329377566844e-10,-0.111598487931289,-0.0773766988233739,-0.145820277039205,2.34578188591494e-08
280,MGLL,4.04519879322648e-10,0.0994640192455971,0.129488790303225,0.0694392481879691,2.34578188591494e-08
281,CDCA3,4.13038044969147e-10,-0.0308792304162289,-0.0236870558795366,-0.0380714049529213,2.38665435450677e-08
282,ELF3,4.16702999640633e-10,0.116724044611517,0.152139901623921,0.0813081875991121,2.39929312239892e-08
283,AURKA,4.29594414454469e-10,-0.0669438105580117,-0.0493779891107527,-0.0845096320052707,2.46477897791421e-08
284,CYB5A,4.42893224353595e-10,-0.048739017860618,-0.0152054730421315,-0.0822725626791044,2.53213284641877e-08
285,PROX1,4.88302797318605e-10,0.0962430280391459,0.127799395895001,0.0646866601832903,2.78195527019726e-08
286,DTX3,5.09273558264754e-10,0.0959206687442045,0.124759868133066,0.0670814693553427,2.89128488305763e-08
287,NUCB2,5.32810056515587e-10,-0.0857229496691376,-0.0539170907708806,-0.117528808567395,3.01436825353435e-08
288,ATP5G1,5.54280775942179e-10,-0.0997294334411332,-0.0684702438046196,-0.130988623077647,3.12495033297679e-08
289,CHGA,5.85942674657265e-10,0.124978147764709,0.162555629480416,0.0874006660490009,3.29202463958824e-08
290,SHCBP1,5.91999120497958e-10,-0.0209973692506347,-0.0161226026659482,-0.0258721358353212,3.31458266190529e-08
291,LGALS3,6.16703942764558e-10,0.103426752430127,0.135578977656327,0.0712745272039277,3.44103846002341e-08
292,BAALC,6.23722652858489e-10,0.126973889472545,0.165797446634138,0.0881503323109526,3.46828243646003e-08
293,MKI67,6.28899751067097e-10,-0.0427803981880088,-0.0322089769464582,-0.0533518194295595,3.48513490036739e-08
294,SCARB1,6.45350142797364e-10,0.068812157509998,0.0911352809215605,0.0464890340984355,3.56413274442204e-08
295,SECISBP2,6.66582344819759e-10,0.103226488551543,0.134488442080493,0.0719645350225928,3.66891441791133e-08
296,TUBA1C,6.8388251579607e-10,-0.123944469582168,-0.0856313876758505,-0.162257551488485,3.75141905708811e-08
297,BPIFB4,6.8833156134077e-10,0.0540906400705276,0.0728962187847525,0.0352850613563026,3.76311096346467e-08
298,USMG5,7.36253661299435e-10,-0.0767472026199605,-0.0532416703913409,-0.10025273484858,4.01159419413387e-08
299,NEDD9,7.52924822273426e-10,0.0986293729862515,0.130585474963694,0.0666732710088086,4.08870914356308e-08
300,GADD45GIP1,7.7989210950268e-10,-0.0852154580192199,-0.0586136121414571,-0.111817303896983,4.211308642088e-08
