,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
2450,RPAIN,0.100122627995368,-0.0687612826682957,0.0334579022749597,-0.170980467611551,0.615008282105763
2451,THG1L,0.100053009083519,-0.0640522329806943,0.0211721097059508,-0.14927657566734,0.615008282105763
2452,ZNF572,0.100181782012136,NA,NA,NA,0.615008282105763
2453,IARS2,0.100355641884281,-0.0991608323271942,0.0256726707100142,-0.223994335364403,0.615465529893408
2454,RAB39A,0.100335369521364,0.000166213772114329,0.0780638581433129,-0.0777314305990842,0.615465529893408
2455,AGO3,0.100514806633022,-0.127888266433587,-0.00854639039273265,-0.247230142474442,0.616033835590066
2456,ANGEL2,0.100610141408526,-0.00950445854938115,0.0977268399721875,-0.11673575707095,0.616033835590066
2457,CASP4,0.100645464364409,0.136996226217477,0.264896912837047,0.00909553959790702,0.616033835590066
2458,SHE,0.100652970213686,0.0139355598051819,0.0388138169512905,-0.0109426973409267,0.616033835590066
2459,ZNF518A,0.100572822994109,0.121812896986002,0.239310774358233,0.00431501961377019,0.616033835590066
2460,SNF8,0.100785971449799,0.114020256047572,0.2239987836742,0.00404172842094395,0.616597101755885
2461,GLIS3,0.100847830912571,0.110497504988035,0.234780095885591,-0.0137850859095216,0.616724849749771
2462,SCRG1,0.100948582593774,-0.0396031239901302,-0.00572554843942952,-0.0734806995408309,0.617090238844961
2463,TANC1,0.101035097554692,-0.0662798128832438,-0.00431544393859593,-0.128244181827892,0.617368338691888
2464,SYT10,0.101085855321326,-0.0559112556214901,-0.022133658897877,-0.0896888523451033,0.617427809491053
2465,PASK,0.10128927077899,-0.0553605071462803,-0.0186267850010821,-0.0920942292914784,0.618419280009657
2466,MAPT,0.101416964216632,-0.0372267626926752,-0.0147676985838072,-0.0596858268015433,0.618446236410174
2467,PBRM1,0.101336733446354,-0.0367226744940025,0.0844138194596099,-0.157859168447615,0.618446236410174
2468,ZFAND1,0.10140627021221,0.0992795393269512,0.206843457619031,-0.00828437896512892,0.618446236410174
2469,ATF2,0.101841714085755,-0.101825905100568,0.00626968140612359,-0.209921491607259,0.618538751865817
2470,CAMKK1,0.1017058445434,NA,NA,NA,0.618538751865817
2471,CCDC122,0.101578339179567,0.0935912826812912,0.19061720937873,-0.00343464401614761,0.618538751865817
2472,CLK3,0.102160425422004,-0.0679323031479668,0.000851962578077625,-0.136716568874011,0.618538751865817
2473,CTF1,0.102182311291881,0.027507459455746,0.0674033538775395,-0.0123884349660475,0.618538751865817
2474,ELOVL4,0.101970204354134,0.089351138774426,0.19483356986502,-0.0161312923161678,0.618538751865817
2475,FLOT1,0.101769795584179,0.132199340296686,0.252010776474269,0.0123879041191024,0.618538751865817
2476,KBTBD3,0.101843753426778,0.06786168412785,0.155039436325376,-0.0193160680696762,0.618538751865817
2477,LRRFIP1,0.10210105783014,-0.0614370064652826,0.0654133174679251,-0.18828733039849,0.618538751865817
2478,PGD,0.102213015009321,-0.0969504016107699,0.0208727302336752,-0.214773533455215,0.618538751865817
2479,PLA2G4C,0.101571276204602,0.0262318904282718,0.0663272979088874,-0.0138635170523437,0.618538751865817
2480,PRPS2,0.102211770837815,-0.13335486896143,-0.00714000228992168,-0.259569735632939,0.618538751865817
2481,SETD4,0.101795517066496,-0.0835630524645987,-0.0116464025514141,-0.155479702377783,0.618538751865817
2482,SH3BP1,0.101994656866243,-0.0357662099922773,-0.015362138345644,-0.0561702816389106,0.618538751865817
2483,SLC22A18,0.10179173044929,0.0487028941162853,0.110726925851709,-0.0133211376191388,0.618538751865817
2484,SLC39A13,0.101898585645249,0.0719099901610366,0.1508273860409,-0.00700740571882683,0.618538751865817
2485,SPIDR,0.102193077133554,-0.0735703387839274,-0.0131442740342091,-0.133996403533646,0.618538751865817
2486,TFDP1,0.101707214461278,0.110375321576148,0.255779181647143,-0.0350285384948469,0.618538751865817
2487,ZFHX3,0.101513714967282,0.0243802727429098,0.131930234163115,-0.0831696886772954,0.618538751865817
2488,PCP4,0.10225547418645,-0.0668312288177124,-0.0249517700174389,-0.108710687617986,0.618546980106942
2489,U2SURP,0.102319687632553,-0.124163526702191,-0.00650489809902699,-0.241822155305355,0.618686741209288
2490,RP11-849H4.2,0.102414876607529,-0.0212329631072732,0.0819545648274349,-0.124420491041981,0.618923306802128
2491,TWSG1,0.102441060282,-0.0593901615205466,-0.0125915488094011,-0.106188774231692,0.618923306802128
2492,AC012005.1,0.102769581358183,NA,NA,NA,0.619168214347743
2493,DSCAM,0.102592358738725,NA,NA,NA,0.619168214347743
2494,FUS,0.102557390309986,-0.0885582194719929,0.023128259986676,-0.200244698930662,0.619168214347743
2495,HAUS7,0.102670837609756,0.0633259252825744,0.153330821831032,-0.0266789712658832,0.619168214347743
2496,QSOX2,0.10267612619353,-0.0540181470637098,0.020702089229971,-0.128738383357391,0.619168214347743
2497,UBXN2A,0.102743988797207,-0.0791218826403792,0.0525538743617835,-0.210797639642542,0.619168214347743
2498,ZNF775,0.102750692628806,-0.0387856186996818,0.0579206602201326,-0.135491897619496,0.619168214347743
2499,FER,0.102903203385753,-0.0345997401213346,0.0458726503162955,-0.115072130558965,0.61921391874197
2500,RASAL1,0.102941742504479,0.0429401507228047,0.110328364672057,-0.0244480632264481,0.61921391874197
2501,RPA3,0.102940457996214,0.133196802916364,0.259346808492841,0.00704679733988781,0.61921391874197
2502,SPG7,0.102819574940255,0.0133342114583007,0.108956550273555,-0.0822881273569539,0.61921391874197
2503,DISP2,0.103063649760229,NA,NA,NA,0.619268505447908
2504,NDUFB3,0.102992243336413,0.116016385164691,0.222141520592692,0.00989124973669102,0.619268505447908
2505,ZBED5,0.103074259544652,0.0687716207562789,0.188963249722818,-0.0514200082102607,0.619268505447908
2506,PIK3R4,0.10316825376063,-0.0539976776566715,-0.0171764239905402,-0.0908189313228027,0.619585881523335
2507,IPCEF1,0.103226928162523,0.0971142098636403,0.205102274738512,-0.010873855011231,0.619690972814506
2508,DOLPP1,0.103323388672535,-0.0687792043444665,-0.013298956694982,-0.124259451993951,0.620022727081998
2509,DCAF4,0.103484300039258,-0.0462551284342739,-0.0168869395034862,-0.0756233173650616,0.620246402067236
2510,RP11-267M23.4,0.103481178990654,0.035563627749577,0.0816911878178259,-0.0105639323186718,0.620246402067236
2511,SOCS1,0.103416931414674,0.0764569934894551,0.177479549545205,-0.0245655625662947,0.620246402067236
2512,CCDC117,0.103663753705564,0.0943490885834896,0.205663519560566,-0.0169653423935873,0.620333794540256
2513,EXD2,0.103649507930799,0.0675081899546258,0.153198925529657,-0.018182545620405,0.620333794540256
2514,GLRX3,0.103628187146705,-0.00473988409718185,0.111405699414826,-0.12088546760919,0.620333794540256
2515,SLC25A40,0.103592786482074,-0.0816168044721025,-0.0178678309982304,-0.145365777945975,0.620333794540256
2516,ARHGEF5,0.10380328253193,0.0141878286197575,0.0847067503357913,-0.0563310930962764,0.620517974024462
2517,DOCK7,0.103900684022701,-0.018996232813993,0.0922509152216322,-0.130243380849618,0.620517974024462
2518,UBXN2B,0.103885884041351,-0.0249375101851215,0.0707364749727384,-0.120611495342981,0.620517974024462
2519,UGCG,0.103776113616826,0.0163406387563071,0.130447286552208,-0.0977660090395933,0.620517974024462
2520,USP44,0.103871061717381,NA,NA,NA,0.620517974024462
2521,ACSF3,0.104121713872982,-0.103358819235483,-0.0203961922906484,-0.186321446180317,0.620898910244534
2522,C17ORF89,0.104177074888757,0.0463811517531019,0.158815764733251,-0.0660534612270477,0.620898910244534
2523,DLG5,0.104199194230051,-0.041782171787682,-0.0169951568372821,-0.0665691867380818,0.620898910244534
2524,RSPH14,0.104212003141375,0.00757611769701663,0.0372741459712091,-0.0221219105771758,0.620898910244534
2525,SF1,0.10413748659997,0.00247262501499224,0.105976141442368,-0.101030891412384,0.620898910244534
2526,SFSWAP,0.104021114379305,0.0247867789167118,0.167286924029461,-0.117713366196037,0.620898910244534
2527,HIPK1,0.104522764540496,-0.0927202172542411,-0.00419348217617513,-0.181246952332307,0.621493117807123
2528,HNRNPF,0.104530952890048,-0.114157703501628,-0.00598234299541174,-0.222333064007845,0.621493117807123
2529,PALMD,0.104501836054047,0.0176486164289598,0.0608550761735929,-0.0255578433156733,0.621493117807123
2530,PTRH1,0.104559506597185,0.0630064115585682,0.183522305805744,-0.0575094826886076,0.621493117807123
2531,VDAC2,0.104388110002012,-0.0869568714766151,0.010340593085967,-0.184254336039197,0.621493117807123
2532,VWA8,0.104436762310696,-0.0501082066699044,-0.0175423015865758,-0.082674111753233,0.621493117807123
2533,TAPBP,0.1046176680297,0.14021687205538,0.266311934604048,0.0141218095067127,0.621593329588227
2534,TEAD2,0.104691503143248,NA,NA,NA,0.621786551817633
2535,CPE,0.10473385722851,0.0851283016042032,0.212871437065704,-0.0426148338572975,0.621792722402004
2536,SAMD12,0.104813815907678,0.0860518170654255,0.183168888832724,-0.0110652547018733,0.622022054183973
2537,LINC01550,0.105056707062464,0.0489992972337745,0.108966172111977,-0.0109675776444279,0.623217753760381
2538,TBX15,0.105104614020147,NA,NA,NA,0.623256280931132
2539,AC009110.1,0.105651545880851,0.0759137280988167,0.161403670707258,-0.0095762145096244,0.624105195861902
2540,ADCK2,0.105606042382692,0.0361531560002419,0.136129880434639,-0.0638235684341556,0.624105195861902
2541,ADIPOR1,0.1057224949328,0.130768328287041,0.255694938131797,0.0058417184422852,0.624105195861902
2542,B4GALNT3,0.105710607426622,0.00536734901738652,0.0361268383983888,-0.0253921403636157,0.624105195861902
2543,BAIAP2L2,0.105719918395416,0.00332199300922161,0.0331256556835285,-0.0264816696650853,0.624105195861902
2544,CH507-42P11.8,0.105503414630732,0.0660406975396833,0.139995689347182,-0.00791429426781504,0.624105195861902
2545,FIGN,0.105544030967031,-0.155045913135371,-0.0155164755033487,-0.294575350767393,0.624105195861902
2546,MYD88,0.105532218264615,0.0825627803198203,0.173550986506399,-0.00842542586675876,0.624105195861902
2547,NENF,0.105745398634409,0.138163654090924,0.267262855800302,0.00906445238154632,0.624105195861902
2548,PCGF6,0.105566808739861,-0.0176923506133303,0.0549429821573955,-0.0903276833840561,0.624105195861902
2549,RP11-108K3.2,0.105382083750172,-0.000393196423585485,0.0376879697957295,-0.0384743626429004,0.624105195861902
2550,SMAD9,0.105413565193438,0.0682339924301164,0.176248168222902,-0.0397801833626695,0.624105195861902
2551,SCN3A,0.105865510141848,0.124766116893728,0.253697140441531,-0.00416490665407621,0.624569160186129
2552,AKAP7,0.106040943167348,0.085140508335909,0.187840384961115,-0.017559368289297,0.624642534220791
2553,DPP7,0.10594890293968,-0.105751033468851,0.0106694459473789,-0.22217151288508,0.624642534220791
2554,GRAMD4,0.106020034250158,-0.0766144220682053,-0.0165116075503198,-0.136717236586091,0.624642534220791
2555,UBE3D,0.106043965111902,-0.092443285741556,-0.00463051892485579,-0.180256052558256,0.624642534220791
2556,DDAH2,0.106257802202681,-0.129606795988554,-0.00226219814694756,-0.256951393830161,0.625428793469028
2557,GSTM4,0.10626055979404,0.07705701582607,0.167536555173159,-0.0134225235210186,0.625428793469028
2558,SF3A1,0.1064152469271,-0.126026575936029,-0.00691983214610878,-0.245133319725949,0.626094396502289
2559,LAMTOR2,0.106530308182613,0.139243536973279,0.268023203146334,0.0104638708002235,0.626526431476487
2560,MSL1,0.106627676538243,-0.0543860095365261,0.0445545591370267,-0.153326578210079,0.626854114023656
2561,ALDH1L2,0.106853258186003,NA,NA,NA,0.627176233465413
2562,BEST4,0.106890833145434,0.0411597594141709,0.0952310647078094,-0.0129115458794677,0.627176233465413
2563,FPGT,0.10675018902387,0.00906895483039144,0.0739964131278402,-0.0558585034670573,0.627176233465413
2564,MCOLN3,0.106884738838227,-0.0498861587422378,-0.0184417051579379,-0.0813306123265376,0.627176233465413
2565,RP11-1275H24.2,0.106854972983066,NA,NA,NA,0.627176233465413
2566,CAPN7,0.107059619045665,-0.0384699087639512,0.0674035522272279,-0.14434336975513,0.627921771877341
2567,PITPNM1,0.107119958725301,NA,NA,NA,0.628030922795396
2568,LSM12,0.107291262188383,-0.100406490601178,0.019139235087797,-0.219952216290153,0.628707003194991
2569,MPPED2,0.107318823336075,0.0295773789543889,0.130391179262424,-0.0712364213536466,0.628707003194991
2570,BPNT1,0.1074487830925,0.0838684772531978,0.195281691759197,-0.0275447372528013,0.628978679713002
2571,RP3-406A7.7,0.107425892224668,NA,NA,NA,0.628978679713002
2572,RCOR2,0.107498526254571,-0.0487682631176248,-0.0181550814495939,-0.0793814447856558,0.62902520222834
2573,GDF15,0.107583539404334,NA,NA,NA,0.629277989908755
2574,BEX1,0.108026305722658,0.0926817733060603,0.205901802210767,-0.0205382555986465,0.629542365779679
2575,CREB3L2,0.108046944444811,0.0700897125412685,0.158250488733207,-0.01807106365067,0.629542365779679
2576,EPRS,0.107877756975485,-0.130065713394475,-0.00368693827188826,-0.256444488517062,0.629542365779679
2577,GOLGA6L4,0.107791445607786,NA,NA,NA,0.629542365779679
2578,HP1BP3,0.107998820661756,-0.10971730398298,0.0264376859510589,-0.245872293917018,0.629542365779679
2579,KCNH2,0.107977406588728,0.0346928463872871,0.094988116916396,-0.0256024241418217,0.629542365779679
2580,LINC01413,0.108047038591954,0.0533932936989944,0.11858249154485,-0.0117959041468609,0.629542365779679
2581,LUC7L,0.107889627150383,-0.109110264946726,0.00784919889820081,-0.226069728791653,0.629542365779679
2582,PLAGL2,0.108045509146531,-0.0663949903128964,0.0371959942472096,-0.169985974873002,0.629542365779679
2583,TMEM145,0.107813989694471,NA,NA,NA,0.629542365779679
2584,AC074183.4,0.108144866778729,NA,NA,NA,0.629564182422525
2585,CENPV,0.10816679518144,0.0267630728961283,0.136798150397028,-0.0832720046047712,0.629564182422525
2586,SLC41A1,0.108176277458116,-0.0705061747046241,-0.018903676719742,-0.122108672689506,0.629564182422525
2587,AREG,0.10855727125235,NA,NA,NA,0.629696834159342
2588,BRD7,0.108418630589721,0.0583597234255213,0.160110321562337,-0.0433908747112945,0.629696834159342
2589,COPE,0.108614711561567,0.0937545367138111,0.191201870607093,-0.00369279717947056,0.629696834159342
2590,NOC3L,0.108434217937181,-0.138785167996441,-0.0063937390896131,-0.27117659690327,0.629696834159342
2591,PARD3,0.108575095895948,-0.0318751845880023,0.0639312448939889,-0.127681614069993,0.629696834159342
2592,PARP4,0.108439142691521,0.0852150229347436,0.17937262561944,-0.00894257974995238,0.629696834159342
2593,PEX13,0.108460756474454,-0.0322065591507758,0.0590532924765993,-0.123466410778151,0.629696834159342
2594,TAF9,0.108611790596063,0.0051413007846377,0.113052634039053,-0.102770032469778,0.629696834159342
2595,USP12,0.108258302221044,-0.0433378750460259,0.0199507395824335,-0.106626489674485,0.629696834159342
2596,ZSCAN5A,0.108617473852336,0.0160239575678315,0.0758779296083917,-0.0438300144727286,0.629696834159342
2597,CCDC91,0.108847552212458,0.0199769987476744,0.137395661831169,-0.0974416643358205,0.630175755722479
2598,FAM229B,0.108908092957789,0.132358215918951,0.256611038430525,0.00810539340737627,0.630175755722479
2599,FTCDNL1,0.108993543135105,0.0322763727637378,0.109456885609061,-0.0449041400815849,0.630175755722479
2600,KIAA0232,0.108988640886145,-0.0744100369254082,0.0386865969846658,-0.187506670835482,0.630175755722479
2601,NUBP1,0.109010304699243,-0.085833575617271,0.0208270852386976,-0.19249423647324,0.630175755722479
2602,RSRC1,0.108800675460877,0.13308679761453,0.268195692657313,-0.00202209742825235,0.630175755722479
2603,SLC10A4,0.109035060990122,NA,NA,NA,0.630175755722479
2604,TMEM120A,0.109009890087713,0.0644183495529905,0.155489534268115,-0.0266528351621343,0.630175755722479
2605,BLOC1S1,0.109239361557951,0.121636542975578,0.243522255127274,-0.000249169176117336,0.630448918751389
2606,CACYBP,0.109191978714847,-0.105197509023436,0.0135209582683124,-0.223915976315185,0.630448918751389
2607,GANAB,0.109137257044175,-0.0799488040888586,0.0732455066505364,-0.233143114828254,0.630448918751389
2608,PIGK,0.109249885721171,0.0925361615242888,0.189982784616,-0.00491046156742256,0.630448918751389
2609,ADAMTS19,0.109727304653448,NA,NA,NA,0.630570232618579
2610,CCDC107,0.109814133072044,-0.14019569129645,-0.00739603389855747,-0.272995348694342,0.630570232618579
2611,FKBPL,0.109413818721534,0.103244134136407,0.218780798403153,-0.0122925301303395,0.630570232618579
2612,G3BP2,0.109841294829777,0.0875739036740126,0.225053392256708,-0.0499055849086823,0.630570232618579
2613,HDAC10,0.109383499318098,0.0384647422315918,0.10091829953472,-0.0239888150715367,0.630570232618579
2614,LPGAT1,0.109899383399238,0.0417972363609087,0.207374820385861,-0.123780347664044,0.630570232618579
2615,NAT9,0.109749964541352,-0.112251889121624,-0.015147945993632,-0.209355832249616,0.630570232618579
2616,RAB3A,0.109382969186162,-0.102852027522163,-0.00254326384170808,-0.203160791202618,0.630570232618579
2617,RAP1B,0.109594939377703,-0.0119292901546846,0.117752202453331,-0.1416107827627,0.630570232618579
2618,RETSAT,0.109653671581372,NA,NA,NA,0.630570232618579
2619,RTKN2,0.10987404225193,-0.0329478997508278,0.0616445269630684,-0.127540326464724,0.630570232618579
2620,SNCAIP,0.109843960764477,0.018943213576832,0.0544991970345491,-0.0166127698808852,0.630570232618579
2621,T,0.109480042124383,0.0321908941584896,0.0767597679044851,-0.0123779795875059,0.630570232618579
2622,UBC,0.109780560300238,0.122306589064836,0.236301710597784,0.00831146753188775,0.630570232618579
2623,VAMP3,0.109840332029124,0.118725366221984,0.234146959966903,0.00330377247706544,0.630570232618579
2624,PDCD6IP,0.110002589606962,3.82550294111272e-05,0.117470502545759,-0.117393992486936,0.630921864933221
2625,ABCF3,0.110052702026279,-0.0639257157037837,-0.0014031002210957,-0.126448331186472,0.630968824950665
