,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
5685,ERCC4,0.48166780419009,0.0918430580175527,0.28896545506548,-0.105279339030375,1
5686,ERCC6,0.895109238677296,-0.0188930591577549,0.0591350976130665,-0.0969212159285763,1
5687,ERCC8,0.940761652398677,0.00978972221941213,0.118087225719621,-0.0985077812807972,1
5688,ERF,0.970836020917785,0.00232004990663529,0.159921487429202,-0.155281387615931,1
5689,ERFE,0.906631949437179,0.00716435882013968,0.061403957662733,-0.0470752400224536,1
5690,ERGIC3,0.496080613687921,0.0692445273999622,0.27404286654309,-0.135553811743166,1
5691,ERI2,0.817360841514432,-0.0232635901916804,0.0534934702675525,-0.100020650650913,1
5692,ERI3,0.883013873517134,0.0202122006990367,0.313604095873946,-0.273179694475873,1
5693,ERICH1,0.396692746627918,-0.15660683142842,0.057327650519552,-0.370541313376391,1
5694,ERICH2,0.987554639487935,0.00377999292362424,0.0716698964032805,-0.064109910556032,1
5695,ERICH3,0.820342437030245,-0.0509398143831432,0.393134566494364,-0.495014195260651,1
5696,ERLIN1,0.714289123929889,0.02524226600174,0.131504750550592,-0.0810202185471124,1
5697,ERLIN2,0.689012569992467,-0.0430854875598547,0.0534168601786082,-0.139587835298318,1
5698,ERMARD,0.815878189129559,-0.0344933883950918,0.0707674855372823,-0.139754262327466,1
5699,ERMP1,0.553200843311506,-0.0318381171715479,0.0447127278687696,-0.108388962211865,1
5700,ERN1,0.555647281663191,-0.113149558288558,0.0894211687503175,-0.315720285327434,1
5701,ERO1A,0.460393385808489,-0.188636378435218,0.169141895829535,-0.54641465269997,1
5702,ERO1B,0.821926112630877,-0.0958844187903748,0.205388105187969,-0.397156942768718,1
5703,ERP29,0.848937487158354,0.0213729682257893,0.291132028925863,-0.248386092474284,1
5704,ERP44,0.705898977374373,0.00905665224674979,0.232940598685893,-0.214827294192394,1
5705,ERV3-1,0.793769192184927,-0.0626354268690477,0.128414723542653,-0.253685577280748,1
5706,ESAM,0.976943222568912,-0.00674722087873202,0.061127717313259,-0.074622159070723,1
5707,ESCO1,0.837246538503163,0.0295395079766479,0.325788714265637,-0.266709698312341,1
5708,ESCO2,0.451848007554728,-0.116032941776419,0.0700025290878158,-0.302068412640655,1
5709,ESD,0.725630299054536,0.105631559742199,0.373577670383899,-0.162314550899502,1
5710,ESF1,0.910443274959792,-0.0579558982703265,0.228534938334482,-0.344446734875135,1
5711,ESRP1,0.279215235638104,-0.158967888483392,0.0289287868654241,-0.346864563832209,1
5712,ESRP2,0.989008484450709,-0.000120912961989808,0.0477023756311612,-0.0479442015551408,1
5713,ESRRA,0.28780386641928,0.105218645993787,0.261883338272567,-0.0514460462849936,1
5714,ESRRG,0.541161717933671,-0.00404504569963735,0.139426098755435,-0.147516190154709,1
5715,ESYT1,0.377431020337971,-0.113772750794738,0.0334211720503327,-0.260966673639808,1
5716,ESYT2,0.514141062265642,-0.0469275578105093,0.0743629095008053,-0.168218025121824,1
5717,ETAA1,0.614253106066975,-0.0370216294789618,0.0300209032801608,-0.104064162238084,1
5718,ETF1,0.602642716093725,0.0967122646377304,0.315342529952812,-0.121918000677351,1
5719,ETFBKMT,0.481601954430018,-0.0239901290222815,0.0537778180514619,-0.101758076096025,1
5720,ETFDH,0.931452889477944,-0.0149695491811878,0.0785965230197358,-0.108535621382111,1
5721,ETHE1,0.981361144585916,-0.0137888927562755,0.163121152462449,-0.190698937975,1
5722,ETNK1,0.553505788113887,-0.128535513108064,0.122030723899787,-0.379101750115914,1
5723,ETNK2,0.98767647560954,0.00801513758371375,0.147616911235851,-0.131586636068424,1
5724,ETS1,0.428558579976305,-0.0767398839876115,0.0369885890770867,-0.19046835705231,1
5725,ETV1,0.614784677991187,-0.0378193358456511,0.0300389378603264,-0.105677609551629,1
5726,ETV2,0.802133128884679,0.013823907849474,0.0648812714018074,-0.0372334557028594,1
5727,ETV6,0.692947530873706,0.012999599807612,0.153399785717473,-0.127400586102249,1
5728,EVA1B,0.782577497210826,0.0591466489675143,0.240905414867965,-0.122612116932936,1
5729,EVA1C,0.682304891032268,0.0152180860541926,0.103417618658258,-0.0729814465498726,1
5730,EVC,0.713224644401631,0.0158497622435335,0.0657391739390944,-0.0340396494520274,1
5731,EVI5,0.391162993229356,0.0716730495554491,0.24589246370449,-0.102546364593592,1
5732,EVI5L,0.984467068259885,0.00176263857864095,0.103202411895635,-0.0996771347383536,1
5733,EVL,0.557993645334115,0.12617589166132,0.362807970899542,-0.110456187576901,1
5734,EXD3,0.937059562492953,-0.0020592041679818,0.0418446068645297,-0.0459630152004933,1
5735,EXO1,0.745942149766692,-0.0566199305294409,0.110242788300561,-0.223482649359443,1
5736,EXO5,0.918798772329787,0.00401025245570173,0.0917284599632561,-0.0837079550518526,1
5737,EXOC1,0.990193723556628,0.000591395165002451,0.209835597598143,-0.208652807268138,1
5738,EXOC2,0.406626035307955,0.0932893982778748,0.250581413808111,-0.0640026172523609,1
5739,EXOC3,0.512447259009913,0.0851236308441288,0.293750323918084,-0.123503062229826,1
5740,EXOC3L4,0.928864901172151,-0.00240727064698291,0.0351625201602043,-0.0399770614541701,1
5741,EXOC4,0.81922726959693,0.00553918231659611,0.207574562172762,-0.19649619753957,1
5742,EXOC5,0.759350543822686,0.0717675528480313,0.332522285578367,-0.188987179882305,1
5743,EXOC6,0.954387215099702,-0.0049801581226122,0.105477773343913,-0.115438089589138,1
5744,EXOC6B,0.342991680930235,-0.0876239352684648,0.0173683147466016,-0.192616185283531,1
5745,EXOC7,0.279891389688695,0.0682617471256664,0.28642327764448,-0.149899783393147,1
5746,EXOC8,0.762780243641678,-0.0443138213796239,0.0735041240898784,-0.162131766849126,1
5747,EXOSC1,0.799762290985691,0.0310927794559012,0.24272112177433,-0.180535562862528,1
5748,EXOSC10,0.436907626522622,-0.109234954742093,0.0483280342804552,-0.266797943764642,1
5749,EXOSC2,0.737590289839572,-0.0330269496376017,0.108573755487376,-0.174627654762579,1
5750,EXOSC5,0.351662062838701,0.170768906211652,0.414596686637944,-0.0730588742146395,1
5751,EXOSC6,0.612880791568019,-0.092007651542004,0.0825714737571097,-0.266586776841118,1
5752,EXOSC7,0.728595832459439,0.0562597504872429,0.25552784216942,-0.143008341194935,1
5753,EXOSC8,0.705737288671783,-0.124970455913814,0.173741260573376,-0.423682172401003,1
5754,EXOSC9,0.99622722907437,-0.0109343440905976,0.249275809473616,-0.271144497654811,1
5755,EXPH5,0.812836419105623,-0.0294372028037,0.057220365356721,-0.116094770964121,1
5756,EXT1,0.860792983448449,-0.0313866588525198,0.0812029544082212,-0.143976272113261,1
5757,EXT2,0.403250341295952,0.0651201093832359,0.186234602918611,-0.0559943841521398,1
5758,EXTL2,0.786266054008735,0.0278032683085527,0.213901438815721,-0.158294902198616,1
5759,EXTL3,0.972292537975151,-0.00411439883111553,0.106844705298947,-0.115073502961178,1
5760,EYA3,0.348721162850027,-0.0971361967638837,0.055273695693639,-0.249546089221406,1
5761,EZH1,0.653328500435234,-0.0110510525849734,0.181915065297591,-0.204017170467538,1
5762,EZH2,0.952622334410497,-0.0463520455713499,0.279217144165259,-0.371921235307958,1
5763,EZR,0.868710796859174,0.0638168023794005,0.340445247926054,-0.212811643167253,1
5764,F2R,0.551497064747175,-0.0597742612858997,0.0403142922168543,-0.159862814788654,1
5765,F8,0.72141338837587,0.0114381445580555,0.0502441556778027,-0.0273678665616917,1
5766,F8A1,0.4284808110417,0.000481844635797674,0.156178281517189,-0.155214592245594,1
5767,F8A3,0.906261038173168,0.00584752210882836,0.0526389863716054,-0.0409439421539487,1
5768,FA2H,0.964537831080871,0.000871388166842086,0.034006445459044,-0.0322636691253598,1
5769,FAAH,0.998639840440884,-5.91130254925833e-05,0.0337404411140829,-0.0338586671650681,1
5770,FAAH2,0.657328174143055,0.0312702939077748,0.113492923773191,-0.0509523359576417,1
5771,FAAP20,0.842495911533133,-0.00321516228460195,0.272886950761267,-0.279317275330471,1
5772,FABP3,0.54062401310561,0.0108891098431233,0.0970956822469298,-0.0753174625606833,1
5773,FABP5,0.613259221642291,-0.0294887077987305,0.315993924764191,-0.374971340361652,1
5774,FADD,0.903692971795241,-0.00687754292969096,0.0423815913343385,-0.0561366771937204,1
5775,FADS3,0.446358751071445,-0.0723944269794303,0.096415574735389,-0.24120442869425,1
5776,FAF1,0.929203023394516,0.00696664839933259,0.317297844028501,-0.303364547229836,1
5777,FAF2,0.507801949508148,-0.084738736781609,0.0578065962857839,-0.227284069849002,1
5778,FAHD2A,0.791659109898594,-0.0478457635868153,0.0928405725727675,-0.188532099746398,1
5779,FAHD2B,0.832657378613557,0.0091195598313083,0.198878761709108,-0.180639642046492,1
5780,FALEC,0.90655919316615,-0.0157645861353688,0.0625842796284649,-0.0941134518992024,1
5781,FAM101B,0.758508421662652,-0.0503442886035712,0.0903056097960088,-0.190994187003151,1
5782,FAM102A,0.858951509124663,-0.00265267528369817,0.0830244909413243,-0.0883298415087207,1
5783,FAM102B,0.53689692881926,-0.0684024852340767,0.0436649639811083,-0.180469934449262,1
5784,FAM103A1,0.643768476410591,0.00300504328252971,0.289182591960052,-0.283172505394993,1
5785,FAM104A,0.607509574084966,0.119209063031761,0.369625832574869,-0.131207706511347,1
5786,FAM104B,0.956840000211303,0.0280214362733561,0.223270908051286,-0.167228035504573,1
5787,FAM105A,0.343550803835794,-0.157786747879362,0.0424700514769629,-0.358043547235687,1
5788,FAM107B,0.756135903813299,-0.040137567627043,0.215364763877481,-0.295639899131567,1
5789,FAM110A,0.99940463446771,0.000504163008936701,0.0719728533996738,-0.0709645273818004,1
5790,FAM111A,0.469615949598344,-0.0563693574331242,0.0411644900116435,-0.153903204877892,1
5791,FAM111B,0.38710649962671,-0.122948478781723,0.0784577540621401,-0.324354711625585,1
5792,FAM114A1,0.632861077985909,-0.0257742230785432,0.0224224782911898,-0.0739709244482762,1
5793,FAM114A2,0.991571391866445,0.00522709631046635,0.101490445089668,-0.0910362524687353,1
5794,FAM117A,0.786610819986983,-0.0294372278269412,0.0531318709469055,-0.112006326600788,1
5795,FAM117B,0.891916297832882,-0.0338631420866973,0.112340239791221,-0.180066523964615,1
5796,FAM118A,0.792625616871027,-0.00469827389249014,0.158997679025725,-0.168394226810705,1
5797,FAM118B,0.549671759518315,0.0793182782483947,0.237378932988706,-0.0787423764919163,1
5798,FAM120A,0.627537537949849,0.0490678498314991,0.241758979282034,-0.143623279619036,1
5799,FAM120B,0.724806076225279,-0.00892332537527759,0.0518465360180712,-0.0696931867686264,1
5800,FAM122A,0.386531119281189,0.0492271628434343,0.144514210511148,-0.0460598848242789,1
5801,FAM122B,0.379972197613859,0.0607176213101826,0.236817296181119,-0.115382053560754,1
5802,FAM122C,0.364884905076158,-0.0453378488173334,0.0114956711288499,-0.102171368763517,1
5803,FAM127B,0.783181831633623,0.0906571597911676,0.389642918429155,-0.20832859884682,1
5804,FAM129A,0.494602641088221,-0.0172452318815268,0.0875754152985613,-0.122065879061615,1
5805,FAM129B,0.91921502027254,0.0177992836187013,0.144707078532852,-0.10910851129545,1
5806,FAM131A,0.931139372932418,-0.0138080922705887,0.0934203678199635,-0.121036552361141,1
5807,FAM131C,0.977697961927188,0.00451118666985142,0.0688303007686256,-0.0598079274289228,1
5808,FAM132A,0.415376719870332,0.0684206536540248,0.194290932586961,-0.0574496252789112,1
5809,FAM133B,0.413836305982475,-0.188567449918837,0.134435125860604,-0.511570025698278,1
5810,FAM134C,0.716035735202086,0.0619578341107202,0.234756610841123,-0.110840942619682,1
5811,FAM135A,0.385260173204016,-0.0720834292625692,0.052512233985165,-0.196679092510303,1
5812,FAM136A,0.93841968922808,0.0021520600948981,0.257327516280683,-0.253023396090887,1
5813,FAM13A,0.328116543159586,0.0571439611131328,0.204996571912854,-0.090708649686588,1
5814,FAM13B,0.953056931345864,-0.00122969873300025,0.146502444124853,-0.148961841590854,1
5815,FAM13C,0.73318373319957,-0.0225306481155624,0.0331235471271586,-0.0781848433582835,1
5816,FAM149B1,0.366858585069301,-0.0266932049317624,0.00892490922684158,-0.0623113190903663,1
5817,FAM150B,0.326228790603689,0.0876568719350398,0.226851470821121,-0.051537726951041,1
5818,FAM155B,0.856963155420495,-0.0151063651949742,0.0452758865306121,-0.0754886169205605,1
5819,FAM159A,0.555778393747834,0.004182092895486,0.0254591874642387,-0.0170950016732667,1
5820,FAM160A1,0.460987663561486,-0.0373383624921451,0.0129651347047018,-0.087641859688992,1
5821,FAM160A2,0.797433472174801,0.000305708810391381,0.0984266326124766,-0.0978152149916938,1
5822,FAM160B1,0.325736801616827,-0.0453419455657606,0.0453634901950258,-0.136047381326547,1
5823,FAM160B2,0.566225985639386,-0.0646143896767366,0.0554655865098243,-0.184694365863298,1
5824,FAM161A,0.470707793720152,-0.0903017856188507,0.27686727641083,-0.457470847648532,1
5825,FAM161B,0.295177556750668,-0.0570178422426938,0.00601222610152731,-0.120047910586915,1
5826,FAM162A,0.789422847762902,-0.0655377629085838,0.294658271272233,-0.4257337970894,1
5827,FAM168B,0.487527549796514,0.136651139034693,0.403656793471615,-0.130354515402229,1
5828,FAM169A,0.359934480775021,0.0766195699322571,0.205092869978732,-0.0518537301142182,1
5829,FAM171A1,0.955002233283021,0.0127962092346716,0.130978773075947,-0.105386354606604,1
5830,FAM171A2,0.93919058877601,-0.00440379677181985,0.136959117857497,-0.145766711401137,1
5831,FAM171B,0.735079159715462,0.0158631291194224,0.141057501387164,-0.109331243148319,1
5832,FAM172A,0.301394635146263,-0.111970382034513,0.0178654333001953,-0.24180619736922,1
5833,FAM173A,0.38042348730123,-0.00434042049568334,0.247984198271883,-0.25666503926325,1
5834,FAM173B,0.479846108892611,-0.0630553081044694,0.094268196112257,-0.220378812321196,1
5835,FAM174A,0.649572270691469,0.0397075241331747,0.179799442826592,-0.100384394560243,1
5836,FAM175A,0.908679738757007,-0.012110582516908,0.137116842748011,-0.161338007781827,1
5837,FAM175B,0.888761106047439,0.0141948906548858,0.158996811307152,-0.130607029997381,1
5838,FAM177A1,0.706393682160466,-0.0991255509377662,0.171562027417078,-0.36981312929261,1
5839,FAM185A,0.930635878282295,-0.00716840061524991,0.0889976821023875,-0.103334483332887,1
5840,FAM188A,0.57422105370908,-0.0303037885593438,0.0214199128446303,-0.0820274899633178,1
5841,FAM188B,0.454874748859689,0.0453918307109069,0.145079841371999,-0.0542961799501851,1
5842,FAM192A,0.855534383899123,-0.0362455503334028,0.116774352376201,-0.189265453043007,1
5843,FAM196A,0.480486647816519,0.14016595382926,0.382676717233811,-0.102344809575292,1
5844,FAM199X,0.943310970918993,0.0290327469747713,0.20454863654638,-0.146483142596837,1
5845,FAM19A2,0.345479224286195,-0.052365998879515,0.015097443750587,-0.119829441509617,1
5846,FAM19A5,0.546392778710882,0.128360288371838,0.378651158015912,-0.121930581272236,1
5847,FAM200B,0.879183636388369,-0.0777072685840066,0.24175763301175,-0.397172170179763,1
5848,FAM204A,0.722368157133343,-0.106431698156776,0.169263974551716,-0.382127370865268,1
5849,FAM206A,0.358105502048038,-0.0301123257406933,0.00864238877278257,-0.0688670402541692,1
5850,FAM207A,0.677515453898644,-0.0386831440016783,0.228636403654365,-0.306002691657722,1
5851,FAM208A,0.321549706951511,-0.121967168098207,0.023304296385124,-0.267238632581538,1
5852,FAM208B,0.420510713393276,-0.0771775123961682,0.0290739205136071,-0.183428945305943,1
5853,FAM20B,0.423126587966115,0.0973938353970893,0.272332158724355,-0.0775444879301761,1
5854,FAM210B,0.7847624028016,-0.0773313825509322,0.160997859680245,-0.315660624782109,1
5855,FAM212B,0.957139250376986,0.00640660375081106,0.0653238828419151,-0.052510675340293,1
5856,FAM213B,0.958752540902221,0.0187497466644112,0.16834805457156,-0.130848561242738,1
5857,FAM214B,0.939358433076823,0.0153933161570443,0.123390956501191,-0.0926043241871019,1
5858,FAM215B,0.52943645180596,0.0169239564261456,0.136366722386118,-0.102518809533827,1
5859,FAM216A,0.484963494746274,-0.0417817665588536,0.0291960749626591,-0.112759608080366,1
5860,FAM217B,0.687660982668919,-0.073525351281016,0.107117139722204,-0.254167842284236,1
5861,FAM218A,0.542983445574141,-0.0285288770253613,0.0177939971484318,-0.0748517511991545,1
5862,FAM219A,0.947858593981969,-0.00695161556744999,0.0586246151650466,-0.0725278462999465,1
5863,FAM219B,0.952603021621459,-0.0120469153563841,0.160109112628174,-0.184202943340942,1
5864,FAM21A,0.397550619054632,0.0517855704158321,0.172503889399399,-0.0689327485677346,1
5865,FAM220A,0.788560382964052,-0.00536877043850092,0.062747498687943,-0.0734850395649448,1
5866,FAM221A,0.778230085902098,0.0412771110785004,0.231913422904501,-0.1493592007475,1
5867,FAM222A,0.593678715846018,0.0929628368935319,0.289971657957436,-0.104045984170373,1
5868,FAM222B,0.839074843021064,0.0229090372411805,0.130112738873752,-0.0842946643913913,1
5869,FAM227A,0.471379233231436,-0.0732065437197298,0.0351461991255607,-0.18155928656502,1
5870,FAM227B,0.959129074255416,0.00946932647436258,0.0785021420979741,-0.059563489149249,1
5871,FAM234A,0.528009247952143,-0.0667487763972365,0.110603892892292,-0.244101445686765,1
5872,FAM234B,0.898327003041039,0.0271824947493702,0.197157318180004,-0.142792328681264,1
5873,FAM24B,0.359759893492652,-0.0529259897611167,0.0456959964771137,-0.151547975999347,1
5874,FAM26F,0.306027681473113,0.00799511936616608,0.095180911539792,-0.0791906728074599,1
5875,FAM27C,0.804149858948853,-0.0164124466115571,0.0303284550740601,-0.0631533482971744,1
5876,FAM35A,0.701492920265418,-0.0235696371112256,0.0914536452573152,-0.138592919479766,1
5877,FAM3A,0.479703331028003,0.0839980268959064,0.290541060744982,-0.122545006953169,1
5878,FAM3C,0.657432829758164,0.0906676596445354,0.342460292940439,-0.161124973651368,1
5879,FAM41C,0.711761921783641,0.0235361008136925,0.0986244106377647,-0.0515522090103797,1
5880,FAM43A,0.639322784263995,0.0657955376508842,0.365470360044147,-0.233879284742378,1
5881,FAM45A,0.72797547503518,-0.0598865235313497,0.0830024061981754,-0.202775453260875,1
5882,FAM46A,0.296536868154657,-0.0271106402524389,0.146509135695556,-0.200730416200434,1
5883,FAM46C,0.706028462379267,-0.0521576560868133,0.0706648934047946,-0.174980205578421,1
5884,FAM50A,0.848331964281454,0.0159087373393099,0.312284826771206,-0.280467352092586,1
5885,FAM50B,0.95417861815774,0.0114320337573812,0.0887500110787055,-0.0658859435639432,1
5886,FAM53B,0.671120205318881,-0.0538051848763765,0.0583106950141204,-0.165921064766873,1
5887,FAM57A,0.403036753296746,0.0393682871669122,0.136863896315183,-0.0581273219813582,1
5888,FAM58A,0.636803890523033,0.0893233823283247,0.291593458194706,-0.112946693538056,1
5889,FAM63A,0.900153739029226,0.0180560818768188,0.102737545432672,-0.0666253816790341,1
5890,FAM65B,0.943678576393478,-0.00387134647000255,0.0605678952588936,-0.0683105881988987,1
5891,FAM69A,0.387193653479999,-0.0391946411832634,0.0126422378348391,-0.0910315202013659,1
5892,FAM71D,0.44070007264272,-0.0339476042469649,0.0223719157157939,-0.0902671242097238,1
5893,FAM71E1,0.466646886007244,0.0356143424155941,0.112305092372645,-0.0410764075414564,1
5894,FAM72B,0.745578110652391,0.0145814084251952,0.079862440302387,-0.0506996234519966,1
5895,FAM72D,0.446785302319254,-0.0459477960555376,0.0175297786944916,-0.109425370805567,1
5896,FAM76A,0.69325473776408,-0.047945923733848,0.0856273693905941,-0.18151921685829,1
5897,FAM76B,0.590802071689664,-0.0897771171051766,0.175793429835586,-0.355347664045939,1
5898,FAM78B,0.335896977359589,0.0886584139579115,0.251103758101316,-0.0737869301854926,1
5899,FAM83H,0.896911805822426,0.00620938484219218,0.104644876887384,-0.0922261072030001,1
5900,FAM83H-AS1,0.787946528172184,-0.01635504041507,0.0308627993367413,-0.0635728801668813,1
5901,FAM84A,0.275836710413868,-0.164629692484242,0.0213208371015874,-0.350580222070071,1
5902,FAM89A,0.62637366582322,0.0842516738790489,0.361048646135639,-0.192545298377541,1
5903,FAM91A1,0.32623000209299,-0.106871677430138,0.103536475942991,-0.317279830803267,1
5904,FAM92A1,0.730089950539199,0.0647001156039267,0.357729076180487,-0.228328844972633,1
5905,FAM95B1,0.976742304833331,0.00524631821253152,0.0656442759352462,-0.0551516395101832,1
5906,FAM96A,0.671175914547692,-0.03933274330105,0.143161984486962,-0.221827471089062,1
5907,FANCB,0.424031260417511,-0.0957072409260097,0.0373418769805299,-0.228756358832549,1
5908,FANCC,0.493984651849481,0.0233917988299463,0.122174288046147,-0.0753906903862541,1
5909,FANCE,0.872563639783606,-0.0117833483030629,0.174773750990999,-0.198340447597125,1
5910,FANCG,0.920340217889584,0.0255151486312412,0.160975764737307,-0.109945467474825,1
5911,FANCI,0.736679412445837,0.0109595925007236,0.226028223436073,-0.204109038434626,1
5912,FANCL,0.92905682119672,-0.02189504728726,0.172489825955327,-0.216279920529847,1
5913,FANCM,0.314988019756979,-0.0604754590179203,0.0948077446154956,-0.215758662651336,1
5914,FAR1,0.271045371505289,-0.013543591697007,0.289112437089239,-0.316199620483253,1
5915,FARP1,0.429540201423739,-0.108605555037863,0.0572867888945252,-0.274497898970251,1
5916,FARP2,0.276032609869072,-0.0749811475857011,0.0703092387813701,-0.220271533952772,1
5917,FARSA,0.412197608304477,0.168507235068083,0.468329465157187,-0.13131499502102,1
5918,FARSB,0.936714435695068,-0.0265830449562637,0.133794037050653,-0.186960126963181,1
5919,FAS,0.81324603249433,-0.0126295761459335,0.0259411426962994,-0.0512002949881664,1
5920,FASN,0.646434666509269,0.0970454646940529,0.315448191199089,-0.121357261810984,1
5921,FASTK,0.287482408015188,0.103120092127197,0.259694784689393,-0.0534546004349985,1
5922,FASTKD1,0.357017116904027,0.0806522810414729,0.241208141139848,-0.0799035790569017,1
5923,FASTKD2,0.366971469965243,-0.0371342892665858,0.137435973941475,-0.211704552474646,1
5924,FASTKD3,0.505942324312792,0.0633999012025421,0.269978588584066,-0.143178786178981,1
5925,FAXC,0.99481974206413,0.00345713055849041,0.0774173908722176,-0.0705031297552368,1
5926,FBLL1,0.937671664207762,0.0068167762865448,0.0902834384732589,-0.0766498859001693,1
5927,FBLN1,0.27847832937235,0.108099354575001,0.293798163304759,-0.0775994541547568,1
5928,FBLN7,0.589315659286001,-0.0109509041682786,0.0129223233759323,-0.0348241317124896,1
5929,FBN3,0.515541237507145,0.0177095005172368,0.0908625811981498,-0.0554435801636762,1
5930,FBRS,0.48350387401975,0.0504088579924134,0.293616947837831,-0.192799231853005,1
5931,FBXL12,0.447208796499045,-0.0890558358271259,0.0537264501124273,-0.231838121766679,1
5932,FBXL15,0.950926390426579,0.0310413741069507,0.2698224663944,-0.207739718180498,1
5933,FBXL16,0.838299020383443,-0.0192843071959805,0.119573805682224,-0.158142420074185,1
5934,FBXL17,0.584865246234494,-0.0170942318233571,0.0265573652067009,-0.0607458288534151,1
5935,FBXL19,0.51957932889464,0.0214686372623749,0.141699240646391,-0.0987619661216413,1
5936,FBXL2,0.655014052459308,0.0248402260296015,0.139246650217721,-0.0895661981585185,1
5937,FBXL20,0.989554457109763,-0.0111079014966648,0.146069684726236,-0.168285487719566,1
5938,FBXL3,0.663206030189592,0.0538751435944229,0.213289480350846,-0.105539193162,1
5939,FBXL5,0.952164008727429,0.010211662697947,0.141302831286726,-0.120879505890832,1
5940,FBXL7,0.691766216201294,-0.0130004408298763,0.0296579518241591,-0.0556588334839117,1
5941,FBXL8,0.723350872372048,-0.00772873522205428,0.0522294741600863,-0.0676869446041949,1
5942,FBXO10,0.530774004048848,-0.0231320823098759,0.015840540769462,-0.0621047053892139,1
5943,FBXO11,0.570512433855925,-0.0390038128253406,0.266105436709643,-0.344113062360324,1
5944,FBXO16,0.930427385388134,-0.000645909236192455,0.102626330198714,-0.103918148671099,1
5945,FBXO17,0.309849258650429,0.00749074227195312,0.16294107165356,-0.147959587109654,1
5946,FBXO18,0.720467445901648,-0.0312136956072663,0.0404701251835602,-0.102897516398093,1
5947,FBXO21,0.700673055516099,-0.116175179104263,0.181679459379327,-0.414029817587852,1
5948,FBXO22,0.780293331346347,0.0499528159260579,0.31009740338065,-0.210191771528534,1
5949,FBXO25,0.654224072718011,0.0394215548717804,0.250380115240898,-0.171537005497337,1
5950,FBXO27,0.72706836644331,0.01699512627775,0.0731229776877578,-0.0391327251322579,1
5951,FBXO28,0.686415752022038,0.000211356425238701,0.134036482020657,-0.13361376917018,1
5952,FBXO3,0.325303688363805,-0.170537046590388,0.0523480672732891,-0.393422160454064,1
5953,FBXO30,0.819656883085922,-0.00811300639083282,0.0399728221937718,-0.0561988349754374,1
5954,FBXO31,0.842742136070415,0.0157715005285097,0.0764169901087055,-0.044873989051686,1
5955,FBXO34,0.910252573880542,-0.0124312291103266,0.239596411075551,-0.264458869296204,1
5956,FBXO4,0.308695646926527,-0.044403215713958,0.0188263073516071,-0.107632738779523,1
5957,FBXO41,0.660492786206268,-0.0272699252184436,0.0676284828679204,-0.122168333304808,1
5958,FBXO42,0.982511436758253,0.00646831426563391,0.140904960888069,-0.127968332356801,1
5959,FBXO43,0.692090297867909,0.027062226384722,0.118437619437005,-0.0643131666675612,1
5960,FBXO44,0.731999571078179,0.0623627215413316,0.232163278230726,-0.107437835148063,1
5961,FBXO46,0.957678999258371,-0.0106119150960679,0.0906834537649985,-0.111907283957134,1
5962,FBXO48,0.437875100931297,0.0415281998499888,0.168089656424971,-0.0850332567249931,1
5963,FBXO5,0.905679757234833,0.0471473264271641,0.267776630321842,-0.173481977467514,1
5964,FBXO6,0.71286039738635,-0.0188082766288997,0.0491960011082964,-0.0868125543660958,1
5965,FBXO7,0.744080323883066,0.0952904343010093,0.369467227883121,-0.178886359281103,1
5966,FBXO8,0.927901607878715,0.0127075531836572,0.091104031387618,-0.0656889250203036,1
5967,FBXO9,0.556652386059282,0.0836129081545737,0.338425491934221,-0.171199675625073,1
5968,FBXW11,0.280995730879421,0.0185269586927816,0.273102592748698,-0.236048675363135,1
5969,FBXW4,0.266275276334844,0.0702844294230739,0.182881729563096,-0.0423128707169478,1
5970,FBXW5,0.548830635429928,0.0800494146646994,0.300828053252432,-0.140729223923033,1
5971,FBXW8,0.502556187547946,-0.0586602746740657,0.0296111147923704,-0.146931664140502,1
5972,FCGBP,0.554817124619181,0.0259439855371844,0.102541663686984,-0.0506536926126153,1
5973,FCGRT,0.847680797977952,-0.0386143453110069,0.107918156076688,-0.185146846698702,1
5974,FCHO1,0.427596935425859,0.0388452627459209,0.155121801977944,-0.0774312764861021,1
5975,FCHO2,0.545865727197899,0.0220825688752187,0.187464219287231,-0.143299081536793,1
5976,FCHSD1,0.980253885131179,0.00249316916508394,0.0411687556176186,-0.0361824172874508,1
5977,FCHSD2,0.933065489590162,-0.00631608331784117,0.133337577808932,-0.145969744444614,1
5978,FCMR,0.634202069509442,-0.0133762368521048,0.0163411168451801,-0.0430935905493897,1
5979,FDFT1,0.750011648276279,0.0972989684542799,0.416886709199706,-0.222288772291147,1
5980,FDPS,0.594680526527672,0.139080370217243,0.412107681351392,-0.133946940916907,1
5981,FDX1,0.689153017221184,0.0971119146100171,0.329417075240341,-0.135193246020307,1
5982,FDX2,0.663230058699908,-0.0094928632892283,0.149397179008976,-0.168382905587433,1
5983,FDXACB1,0.917191709611587,0.0112530236285604,0.0725691597630071,-0.0500631125058863,1
5984,FEM1A,0.939299507148717,0.0220967487709444,0.165117538383587,-0.120924040841698,1
5985,FEM1B,0.824793741705194,0.013154986270317,0.188332392575035,-0.162022420034401,1
5986,FEM1C,0.581298741443642,-0.0527890611804025,0.0386244063789166,-0.144202528739722,1
5987,FEN1,0.628473763906406,0.136765981755467,0.427913321514688,-0.154381358003754,1
5988,FER,0.380936943789372,-0.0712114492161737,0.0222405300968311,-0.164663428529178,1
