,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
5857,CDK13,0.495280767280505,-0.095204233190325,0.0553656007317701,-0.24577406711242,0.864343715949151
5858,HIST1H2AM,0.495456732413384,-0.0554943551139467,0.0398462272266874,-0.150834937454581,0.864343715949151
5859,PPP2R3B,0.495144063276363,0.0444572949870072,0.164525154059521,-0.0756105640855068,0.864343715949151
5860,SYP,0.495384943147304,-0.122914671842376,0.0803472922430607,-0.326176635927812,0.864343715949151
5861,AMFR,0.49562862126876,-0.0174008077769473,0.0625286195579206,-0.0973302351118152,0.864496057879292
5862,CCDC148,0.495907532789122,0.0163999014010699,0.0574662269740954,-0.0246664241719556,0.86470672657913
5863,PTGER4,0.495918569689273,0.0393590974194642,0.136444120366404,-0.0577259255274759,0.86470672657913
5864,DONSON,0.496313453593115,-0.0128054289175223,0.0716633567467855,-0.0972742145818302,0.865100159604845
5865,TMEM64,0.49627088846254,0.025271136184751,0.0820633816032602,-0.0315211092337582,0.865100159604845
5866,BBS7,0.496618505714509,0.0715579125475058,0.212983472732186,-0.0698676476371748,0.865100280138036
5867,C6ORF203,0.496652014489889,0.0425643095819089,0.230507851015062,-0.145379231851244,0.865100280138036
5868,RAB39A,0.4964995726439,-0.0443873222600802,0.0395366177244584,-0.128311262244619,0.865100280138036
5869,SEC23B,0.496466682751107,-0.0288116351911677,0.0592726484298416,-0.116895918812177,0.865100280138036
5870,CMIP,0.496823323054497,-0.170445424111088,0.194585133158372,-0.535475981380548,0.865251248992525
5871,ACOT13,0.496998091069791,-0.0145310653646376,0.283797008136251,-0.312859138865526,0.865310251845273
5872,SUV39H2,0.497026489174943,0.00868218402248007,0.0688086038531718,-0.0514442358082116,0.865310251845273
5873,ATP6AP1,0.497459274216481,0.189133990529709,0.551744564557227,-0.17347658349781,0.865406169315412
5874,CCDC126,0.497400375192652,0.0147574311332912,0.124552093874651,-0.0950372316080689,0.865406169315412
5875,CHPT1,0.497635414833408,0.0213536377940779,0.119880277313659,-0.0771730017255029,0.865406169315412
5876,CMC1,0.497928111896044,-0.029561821529664,0.228847391124408,-0.287971034183736,0.865406169315412
5877,ELP5,0.497650314976661,-0.060671588236082,0.127911719253848,-0.249254895726012,0.865406169315412
5878,SELM,0.497778481062357,0.120638863349554,0.355982078834401,-0.114704352135294,0.865406169315412
5879,SPIN2B,0.497469755343145,0.019765176393171,0.065686087587658,-0.026155734801316,0.865406169315412
5880,ST8SIA4,0.497873425628679,0.0469342409375671,0.142968898775709,-0.0491004169005747,0.865406169315412
5881,TBX3,0.497827314752608,0.136300657429718,0.386898767622783,-0.114297452763348,0.865406169315412
5882,TCOF1,0.497690154463508,-0.0485464559057623,0.0468719934912069,-0.143964905302732,0.865406169315412
5883,HCFC1R1,0.498255865053492,-0.0980488162352951,0.114650436781362,-0.310748069251952,0.865828609288093
5884,CHCHD3,0.498820986504801,0.00918434228707632,0.300266954420208,-0.281898269846055,0.865945302218798
5885,RMND1,0.498819447299449,0.00335856590902335,0.0918637959807412,-0.0851466641626945,0.865945302218798
5886,RNF138,0.498458514111341,-0.046185025457715,0.103478846519578,-0.195848897435008,0.865945302218798
5887,RNF149,0.498747720477829,0.0252787839844619,0.159941470983769,-0.109383903014845,0.865945302218798
5888,SCAF8,0.498984013637666,-0.0489874385791619,0.054514947813951,-0.152489824972275,0.865945302218798
5889,SPAG5,0.498903078805676,-0.000461982342378063,0.0565051551610662,-0.0574291198458223,0.865945302218798
5890,SPPL2B,0.498600865472575,0.0110694789668741,0.260873356670239,-0.238734398736491,0.865945302218798
5891,TBC1D32,0.499000662757599,0.0460608817916513,0.133128241535764,-0.0410064779524613,0.865945302218798
5892,HIKESHI,0.499329278728285,-0.0402974460000479,0.13692940569614,-0.217524297696235,0.866368502450655
5893,ARFGAP1,0.49966527073176,-0.0423136993168831,0.0298050755332986,-0.114432474167065,0.866657289224769
5894,CPSF1,0.499629092415349,0.0702515550283472,0.234928842866987,-0.0944257328102928,0.866657289224769
5895,PTP4A3,0.499984424735053,0.0168817988730761,0.351161131542054,-0.317397533795902,0.866769675100297
5896,ZNF213,0.499922674626905,0.0345431622230611,0.144158949392112,-0.0750726249459902,0.866769675100297
5897,ZNF444,0.499876611456943,0.0355426519730011,0.165047242221116,-0.093961938275114,0.866769675100297
5898,GALNT3,0.500368363472653,0.0767528868516668,0.275106764158154,-0.121600990454821,0.86699419996287
5899,ORC3,0.500297184843686,-0.0575604093996062,0.0649409446644484,-0.180061763463661,0.86699419996287
5900,PSMA4,0.500229123996059,-0.202519806422298,0.115848464176219,-0.520888077020814,0.86699419996287
5901,KHDRBS1,0.500470951602843,0.0730814790470689,0.49049202835031,-0.344329070256173,0.867025002242986
5902,PEF1,0.500596236447505,-0.0376966263483119,0.13808312134709,-0.213476374043714,0.867095107625016
5903,MAP7D2,0.500726818842735,-0.0225679915340623,0.0497852625932419,-0.0949212456613665,0.867174363718327
5904,ACBD6,0.500979598124881,0.0457844525547505,0.359975569347352,-0.268406664237851,0.867465181509257
5905,PRMT1,0.501096123521784,-0.18930200605909,0.104134738937345,-0.482738751055526,0.867520011983607
5906,NSUN3,0.501191031493713,0.0500747906320242,0.163571544938371,-0.0634219636743225,0.867537405174438
5907,APLP2,0.501768223137922,0.122487515735771,0.475976797901342,-0.2310017664298,0.867599890675202
5908,C18ORF21,0.501641728848105,-0.0874837913251974,0.0687206123686831,-0.243688195019078,0.867599890675202
5909,MAD2L1BP,0.501842055720551,-0.070846791288905,0.0485396713380254,-0.190233253915835,0.867599890675202
5910,MTIF3,0.502086642372139,0.051226114330113,0.303949387629345,-0.201497158969119,0.867599890675202
5911,NWD1,0.501999731088025,-0.0303151761931171,0.075351507254269,-0.135981859640503,0.867599890675202
5912,OXA1L,0.502294088794078,-0.0263751685878726,0.0627884959280593,-0.115538833103805,0.867599890675202
5913,PAX5,0.502367296500439,0.081745170659026,0.245938601847233,-0.0824482605291812,0.867599890675202
5914,RFNG,0.501539245975758,-0.036959567252182,0.130181036392268,-0.204100170896632,0.867599890675202
5915,SENP2,0.502017246838818,0.0537013413567612,0.244066282059397,-0.136663599345875,0.867599890675202
5916,SORT1,0.501762630627858,-0.0554043275648929,0.0676466050748315,-0.178455260204617,0.867599890675202
5917,TMEM61,0.501573147543339,-0.019318588280184,0.271258237736281,-0.309895414296649,0.867599890675202
5918,YEATS4,0.502343247544696,0.0854932793163895,0.258695613825297,-0.0877090551925176,0.867599890675202
5919,ZFP91,0.502415274654915,0.0962017153641795,0.288456363682133,-0.0960529329537741,0.867599890675202
5920,ZNF76,0.501970084590208,0.0721644041045699,0.208976820889469,-0.0646480126803292,0.867599890675202
5921,STIL,0.502625342440036,0.0453935002370922,0.153593414503759,-0.062806414029575,0.867816057382956
5922,DOPEY2,0.502974314686778,-0.0332491990086897,0.118590547735788,-0.185088945753168,0.86812534510264
5923,SAV1,0.502930552959092,-0.0136954240384227,0.147318034193685,-0.174708882270531,0.86812534510264
5924,IPPK,0.503091215738868,0.00620518724614565,0.0781330236419,-0.0657226491496087,0.86818053654599
5925,MFN2,0.503310645215045,0.024024276476608,0.137047797618928,-0.0889992446657117,0.868334497700846
5926,TMEM184B,0.503435250696754,-0.0504307465217125,0.0480103100303556,-0.148871803073781,0.868334497700846
5927,ZNF784,0.503379017033262,0.00040276922307636,0.0709757968904907,-0.070170258444338,0.868334497700846
5928,AGPAT3,0.503942561251508,-0.0115139593777393,0.173459698282074,-0.196487617037552,0.868649637679769
5929,BPHL,0.504719727863768,-0.168236884154613,0.10388903575803,-0.440362804067256,0.868649637679769
5930,BRPF3,0.503908452275499,-0.048882792337295,0.0536971444827051,-0.151462729157295,0.868649637679769
5931,CCDC187,0.504870583687819,0.0192129014869606,0.0653608482500673,-0.0269350452761461,0.868649637679769
5932,CH17-174L20.1,0.504317890956249,0.000528038051958682,0.0543346027318735,-0.0532785266279562,0.868649637679769
5933,CNNM3,0.505012141010691,0.0253171150780297,0.0817879185846141,-0.0311536884285547,0.868649637679769
5934,CTU2,0.504514103073383,-0.00902523308182732,0.0715523821392045,-0.0896028483028591,0.868649637679769
5935,DIRAS2,0.504585726970489,-0.0558321148458569,0.0627321188725739,-0.174396348564288,0.868649637679769
5936,DNAJB11,0.504357179728995,-0.121306988768307,0.0718755995705722,-0.314489577107187,0.868649637679769
5937,DUSP23,0.503828206328752,-0.0291911415308629,0.34763650288224,-0.406018785943966,0.868649637679769
5938,KIAA0930,0.504589409063065,-0.0711368634113193,0.044940001406807,-0.187213728229446,0.868649637679769
5939,KRI1,0.505028603461419,0.0381121495504302,0.187985486152137,-0.111761187051276,0.868649637679769
5940,LPIN1,0.504374507539509,-0.131179025600256,0.0761210589154352,-0.338479110115947,0.868649637679769
5941,MFSD10,0.504801947295294,0.119618525472359,0.435227817811435,-0.195990766866717,0.868649637679769
5942,REEP4,0.50451536183597,0.0146582469462644,0.0738533865012394,-0.0445368926087105,0.868649637679769
5943,SLC38A10,0.504947201242398,0.00194200180821776,0.102703355537558,-0.0988193519211225,0.868649637679769
5944,SLC3A2,0.505062451958187,0.205041788853683,0.620610957037468,-0.210527379330102,0.868649637679769
5945,AKAP8L,0.50614242376005,0.0232288377937101,0.230380863435898,-0.183923187848478,0.868981372445148
5946,BDH1,0.506045233900896,0.0231194312332894,0.189417105554964,-0.143178243088386,0.868981372445148
5947,CLSTN3,0.505666086589234,-0.0620532428513993,0.0410541645367411,-0.16516065023954,0.868981372445148
5948,DCAF6,0.506533810840652,0.0905799603651996,0.28310660613522,-0.101946685404821,0.868981372445148
5949,FAHD2B,0.50625149584283,0.0363436981881838,0.109846577467559,-0.0371591810911916,0.868981372445148
5950,HK1,0.506780828953575,-0.0598839452873255,0.172160337189361,-0.291928227764012,0.868981372445148
5951,LRP4,0.505771513237252,0.0502691496619887,0.146703491191436,-0.0461651918674582,0.868981372445148
5952,NFKBIZ,0.506387047477265,0.0737719551758993,0.22765571874606,-0.0801118083942611,0.868981372445148
5953,PITPNM2,0.506712671853406,0.0117469250044604,0.0827586233910789,-0.0592647733821582,0.868981372445148
5954,RALB,0.506592692107693,-0.0184976514137933,0.0576193710209458,-0.0946146738485323,0.868981372445148
5955,RASSF4,0.505817666656636,0.04369886684397,0.193470411491761,-0.106072677803821,0.868981372445148
5956,RAVER2,0.505682709161743,0.0374745261417023,0.152592154794329,-0.0776431025109248,0.868981372445148
5957,RBM17,0.506146833449167,0.192451042694134,0.574912512376924,-0.190010426988656,0.868981372445148
5958,SNU13,0.506542630044699,-0.0794951469760994,0.226239681018472,-0.38522997497067,0.868981372445148
5959,TDRKH,0.506429726924168,0.00295128665928331,0.0668647970023547,-0.0609622236837881,0.868981372445148
5960,THOC3,0.506785380271738,-0.025519640582703,0.142184931759213,-0.193224212924619,0.868981372445148
5961,XXBAC-BPGBPG55C20.2,0.506150218797739,0.112080312964489,0.33551115129216,-0.111350525363182,0.868981372445148
5962,ZNF503,0.50668381609138,0.0770131478872484,0.225577388265355,-0.0715510924908581,0.868981372445148
5963,CYTH2,0.506936350177482,0.147704222315008,0.437116700408699,-0.141708255778682,0.869094467191749
5964,ABCB8,0.507271329732033,-0.0536521646595093,0.0430169412141942,-0.150321270533213,0.869224624174292
5965,CHRNB2,0.508243193749843,-0.0511723365574447,0.0466612659150305,-0.14900593902992,0.869224624174292
5966,DENND1A,0.507757368423546,-0.061217549848531,0.0426448445679213,-0.165079944264983,0.869224624174292
5967,ELK4,0.507973848675855,-0.0240984542856162,0.0340160771383899,-0.0822129857096223,0.869224624174292
5968,GON4L,0.508348074847114,0.153860392102034,0.459507111591959,-0.151786327387891,0.869224624174292
5969,KIAA0141,0.507499417118145,0.0358366700284441,0.122990949355003,-0.0513176092981148,0.869224624174292
5970,LINC00863,0.507609063368489,-0.00669107989800301,0.0103054424752829,-0.0236876022712889,0.869224624174292
5971,NAV1,0.507406618052074,-0.0988927992992043,0.0648775986544266,-0.262663197252835,0.869224624174292
5972,NUPL2,0.508158327172735,0.0107335113537079,0.115749045343631,-0.0942820226362149,0.869224624174292
5973,PARN,0.508339164332175,0.039559727827189,0.152242647378083,-0.073123191723705,0.869224624174292
5974,PRDX5,0.507976283856498,-0.197404800043758,0.126086110945218,-0.520895711032734,0.869224624174292
5975,PRPF38A,0.508372691767397,-0.149759047004947,0.120596190942223,-0.420114284952117,0.869224624174292
5976,SDHC,0.507565463749485,0.0596951325451445,0.427122230188331,-0.307731965098042,0.869224624174292
5977,TOP3A,0.507264657989775,-0.0216341950524224,0.0726253358338809,-0.115893725938726,0.869224624174292
5978,UMPS,0.507212382547675,-0.0687208366236983,0.0445451996311341,-0.181986872878531,0.869224624174292
5979,VMA21,0.507927508115954,0.110607076488668,0.375960420849792,-0.154746267872456,0.869224624174292
5980,DYNLL2,0.508575242856141,0.0186097918416913,0.295577011350138,-0.258357427666756,0.869341472719952
5981,GPS1,0.508792993670821,-0.0629534941517525,0.0797518244833301,-0.205658812786835,0.869341472719952
5982,PLK1,0.50886996845941,-0.078199794464118,0.0715467420996732,-0.227946331027909,0.869341472719952
5983,RSBN1,0.508951258361431,-0.125374421662579,0.0752909967232574,-0.326039840048416,0.869341472719952
5984,TYW3,0.508705466791989,0.0865073172629137,0.272159076921982,-0.0991444423961548,0.869341472719952
5985,ZNF217,0.508950973554431,0.0287758444160388,0.0991129738094153,-0.0415612849773378,0.869341472719952
5986,MAP3K7,0.509076816795032,-0.00024876873304544,0.0809189550679183,-0.0814164925340091,0.869410674589979
5987,C9ORF142,0.509370123613455,-0.10286500432059,0.15636961115365,-0.36209961979483,0.869518917903368
5988,DHRSX,0.509480418491752,-0.108630391651901,0.0849653000267069,-0.302226083330509,0.869518917903368
5989,TRMU,0.509434990714668,-0.123159195943663,0.0871883108821748,-0.333506702769501,0.869518917903368
5990,UHRF1BP1,0.509466204760588,0.0354829173077716,0.111649634303962,-0.0406837996884184,0.869518917903368
5991,UQCRQ,0.509714503714244,0.131005145804047,0.456179757898941,-0.194169466290848,0.869528429627276
5992,USP36,0.50974116000746,-0.014202190087808,0.103233769511801,-0.131638149687417,0.869528429627276
5993,USP46,0.509675106552091,-0.0282199674987338,0.0232015914033271,-0.0796415264007948,0.869528429627276
5994,EP300,0.50994407236765,0.0829676550023844,0.277488806389637,-0.111553496384868,0.869729438073822
5995,ATF6B,0.510130519588232,0.114812974060996,0.352487452773089,-0.122861504651097,0.869902302210257
5996,ALKBH7,0.510496301235381,0.167647353404557,0.540163406128208,-0.204868699319094,0.870015472269409
5997,RP11-212P7.2,0.510537300023886,0.057680821682633,0.173559410530773,-0.0581977671655073,0.870015472269409
5998,SLC35A4,0.510495266350045,-0.0351793054302551,0.057480234878943,-0.127838845739453,0.870015472269409
5999,WAPL,0.510521683375297,-0.0646606200087591,0.126676886641397,-0.255998126658915,0.870015472269409
6000,IFNGR1,0.510778571543792,0.0526787428181021,0.155281191689466,-0.0499237060532622,0.870136533393132
6001,RP11-114G22.1,0.510753377663657,-0.0668547410010264,0.0761757399107623,-0.209885221912815,0.870136533393132
6002,ADAMTS14,0.511647968462011,-0.0203491278671997,0.0182922036200514,-0.0589904593544508,0.870461304785258
6003,CALR,0.511536377439812,-0.0374556576141698,0.242555646633536,-0.317466961861875,0.870461304785258
6004,RAB23,0.511121387168637,0.0185749756611957,0.0642513395402241,-0.0271013882178327,0.870461304785258
6005,RBM7,0.511650394253606,-0.0164271112969925,0.122239680130677,-0.155093902724662,0.870461304785258
6006,SFXN4,0.511633944950693,0.0704726055019301,0.319762182621315,-0.178816971617455,0.870461304785258
6007,TRMT44,0.511630262225426,-0.0243882707494588,0.0614801324117624,-0.11025667391068,0.870461304785258
6008,TSSC4,0.51159860993632,0.0650365663592964,0.356910023730902,-0.226836891012309,0.870461304785258
6009,ZNF227,0.511517199034531,-0.0393144214443502,0.0481750508828865,-0.126803893771587,0.870461304785258
6010,C12ORF10,0.51223796469889,0.1143827865438,0.343459334836293,-0.114693761748692,0.870522180343209
6011,C9ORF116,0.511819216538703,-0.0480571028066602,0.0376630980913185,-0.133777303704639,0.870522180343209
6012,CCDC159,0.512282249529957,-0.0624676601700557,0.0701345362773265,-0.195069856617438,0.870522180343209
6013,COA5,0.511960671403869,0.0601313953474313,0.273818389063683,-0.153555598368821,0.870522180343209
6014,CROCC,0.511963693495478,0.0421382395443932,0.134153213989753,-0.0498767349009665,0.870522180343209
6015,MAP3K1,0.512194590728847,0.0389983400687076,0.125789889402607,-0.0477932092651921,0.870522180343209
6016,TFIP11,0.512187531479011,0.0194948075107298,0.0625571230969328,-0.0235675080754732,0.870522180343209
6017,FNTA,0.512395334517981,0.15861153801889,0.482310327431238,-0.165087251393458,0.870569636825214
6018,MELK,0.51262732081751,-0.021791894042913,0.0897722683511596,-0.133356056436986,0.870674381245623
6019,ZNF134,0.512588159161771,0.0442289128560941,0.141756259140449,-0.0532984334282606,0.870674381245623
6020,ROM1,0.512730505462042,-0.0289197558718485,0.0247800454034509,-0.0826195571471478,0.870704976302068
6021,DEPDC1,0.512945168235861,-0.0583915698635608,0.0693802624712106,-0.186163402198332,0.870924838876467
6022,TAP1,0.513046761407271,0.016054029022278,0.127068536423525,-0.0949604783789688,0.870952680482652
6023,GPX1,0.513212430354284,-0.188850611137217,0.128779556682854,-0.506480778957287,0.871089270382176
6024,GSK3B,0.513488669014807,0.11305751730491,0.353634566745308,-0.127519532135487,0.871124238854692
6025,LINC00623,0.513446687638071,0.0290187287016447,0.103751122918595,-0.045713665515306,0.871124238854692
6026,TXNRD1,0.513337749890978,-0.21444321496553,0.130140155226891,-0.55902658515795,0.871124238854692
6027,CPLX2,0.513856107578615,-0.110624442128482,0.0773407000450832,-0.298589584302047,0.871602951348296
6028,ABHD11,0.514148499396959,-0.104112397010121,0.0801763345650833,-0.288401128585325,0.871689318550824
6029,CDC16,0.514117002007541,-0.0618034793839446,0.0625700566780515,-0.186177015445941,0.871689318550824
6030,DDX46,0.514280900941338,-0.00643973790790209,0.311820421078318,-0.324699896894123,0.871689318550824
6031,IRX2,0.51420087568807,-0.238875877039151,0.219214268859904,-0.696966022938207,0.871689318550824
6032,USP10,0.51433336295594,0.0622096102721006,0.273757105868383,-0.149337885324182,0.871689318550824
6033,GFRA3,0.514773523484872,-0.0453788221290791,0.061675930818582,-0.15243357507674,0.872290689637966
6034,ADRM1,0.515006290301293,-0.194616459815095,0.115688744735543,-0.504921664365733,0.872499057593151
6035,NABP2,0.515067183074896,0.13442514967833,0.401362636525864,-0.132512337169204,0.872499057593151
6036,TRABD,0.515165439256882,-0.0623028662769036,0.0417344704495665,-0.166340203003374,0.872520922054855
6037,AC083843.1,0.515728878310057,0.0233438501202655,0.135398367248135,-0.0887106670076043,0.872551461957862
6038,BCL7A,0.515829320925955,-0.0174323458421936,0.23960307233144,-0.274467764015827,0.872551461957862
6039,CHCHD6,0.515935870121401,-0.0271999099493572,0.0782541251154854,-0.1326539450142,0.872551461957862
6040,FAM3C,0.515517053027214,-0.0809065932793736,0.0862419972296499,-0.248055183788397,0.872551461957862
6041,LDOC1L,0.515993261028778,-0.00181693305025482,0.14799052520641,-0.151624391306919,0.872551461957862
6042,NRXN1,0.515988757149034,-0.169540844388534,0.100216204376184,-0.439297893153252,0.872551461957862
6043,ODF2,0.516122340845074,0.0587351323713788,0.226261530916833,-0.108791266174075,0.872551461957862
6044,ORAOV1,0.515917219495058,0.0103033271155064,0.105128727661539,-0.0845220734305266,0.872551461957862
6045,PDCD7,0.516044449019438,0.0391185861368217,0.178550733090273,-0.100313560816629,0.872551461957862
6046,RRP7A,0.516018209167794,0.111885683165451,0.414517469668677,-0.190746103337776,0.872551461957862
6047,SNX27,0.516033149968478,-0.00507069653984477,0.204797793217398,-0.214939186297088,0.872551461957862
6048,FBXL15,0.516223852729465,-0.137638531057414,0.114235430100307,-0.389512492215135,0.872578777522044
6049,MORF4L1,0.516424579304257,0.148492715471424,0.443834578106762,-0.146849147163914,0.8726294998723
6050,VWA9,0.516384974601444,0.0303960946920141,0.0974357981880392,-0.036643608804011,0.8726294998723
6051,CAD,0.51736515339666,-0.0392374020709568,0.0486890477061097,-0.127163851848023,0.872745604541859
6052,DPH5,0.517912350756455,-0.0753307567454717,0.05725315267814,-0.207914666169083,0.872745604541859
6053,FERMT1,0.517966974226148,-0.0034213658511705,0.0479142626326048,-0.0547569943349458,0.872745604541859
6054,HIPK2,0.518029964624866,-0.0427410420862745,0.186761995301435,-0.272244079473984,0.872745604541859
6055,HLA-E,0.518025032754461,0.101313172821808,0.313559615687158,-0.110933270043541,0.872745604541859
6056,INCENP,0.517016437607887,0.00501224652823372,0.0492257242627227,-0.0392012312062553,0.872745604541859
6057,KCNB2,0.517634733336749,-0.121151899589624,0.086180305235539,-0.328484104414787,0.872745604541859
6058,KIFC2,0.517813194482002,0.0349854281121565,0.115705022584693,-0.0457341663603803,0.872745604541859
6059,MED13L,0.516655444289662,0.0197692738583754,0.17462888345569,-0.135090335738939,0.872745604541859
6060,MSH2,0.516686688338716,-0.129041761993575,0.0819897347288356,-0.340073258715987,0.872745604541859
6061,PDLIM1,0.517501562590732,0.00179099059675614,0.363985457094309,-0.360403475900796,0.872745604541859
6062,PNPLA8,0.517992820063177,-0.010248065821455,0.179341079971936,-0.199837211614846,0.872745604541859
6063,PQBP1,0.517951862832049,0.0819698880600431,0.279173965473599,-0.115234189353513,0.872745604541859
6064,QSER1,0.517278789982912,0.00625591300570361,0.145442848090274,-0.132931022078867,0.872745604541859
6065,QSOX2,0.51790410254093,0.0288166688490376,0.122611834642185,-0.0649784969441099,0.872745604541859
6066,SEZ6L,0.517410727470505,-0.0213900749361106,0.0734734176618167,-0.116253567534038,0.872745604541859
6067,TBC1D22A,0.517339329756966,0.0140482004636232,0.140011042819734,-0.111914641892488,0.872745604541859
6068,ZDHHC18,0.516780097185165,-0.0491707109570974,0.0362613503293396,-0.134602772243534,0.872745604541859
6069,SUGP1,0.518179436285292,0.0180650216319855,0.107352083237197,-0.0712220399732257,0.872853580020521
6070,MED8,0.518357616862942,-0.0814908494078743,0.160637679506385,-0.323619378322133,0.872978812938401
6071,POLD3,0.518499561652824,0.0323711761274569,0.212085904935889,-0.147343552680975,0.872978812938401
6072,TMEM9B,0.518509963040396,0.0935885009820205,0.287663527585397,-0.100486525621356,0.872978812938401
6073,TMEM138,0.518681457296527,0.0319714973705397,0.11637218365917,-0.0524291889180908,0.873123750690333
6074,DGCR2,0.519296204541124,-0.0633326009186013,0.046200915922072,-0.172866117759275,0.873295788620482
6075,FAM41C,0.519037349701433,-0.027255348171483,0.0382233109970538,-0.0927340073400198,0.873295788620482
6076,FRS3,0.519067922368181,-0.0199386455692254,0.0287398984795448,-0.0686171896179957,0.873295788620482
6077,GPBP1L1,0.5192024223494,0.143008943339177,0.423646385195269,-0.137628498516914,0.873295788620482
6078,INF2,0.519247283717964,-0.0164633448565772,0.0448796444760328,-0.0778063341891872,0.873295788620482
6079,VPS13C,0.518964595902487,-0.00307656698436437,0.118906019247009,-0.125059153215738,0.873295788620482
6080,ZNF775,0.519462283816395,0.0356164573342465,0.124933115150177,-0.0537002004816843,0.873431402541942
6081,SLC48A1,0.519584689937411,-0.0668292536322006,0.0498477764670559,-0.183506283731457,0.873493551262975
6082,AP1G1,0.520019508283828,0.0594092408097671,0.207782371529802,-0.0889638899102675,0.873921533280832
6083,DCTN6,0.52001454395721,-0.144471631529357,0.194697055348341,-0.483640318407055,0.873921533280832
6084,LINC00271,0.520095726154806,0.0286284863841541,0.100986574518234,-0.0437296017499258,0.873921533280832
6085,PNKP,0.520462386777708,0.0440775610012133,0.135669579195561,-0.047514457193134,0.874393916192031
6086,SENP7,0.520741859819063,0.0449652277948903,0.20910618272367,-0.119175727133889,0.874719689932679
6087,CBWD2,0.521464084603204,0.0392137876270117,0.223579685780039,-0.145152110526015,0.874744243519196
6088,CTD-2302E22.6,0.521565531945731,0.0495936289126955,0.151337642278656,-0.0521503844532651,0.874744243519196
6089,CTSA,0.521029843886059,0.0936668470886025,0.274640569474695,-0.0873068752974898,0.874744243519196
6090,DHPS,0.521652232821601,0.158177746105898,0.50552135868862,-0.189165866476825,0.874744243519196
6091,FAM149B1,0.521680487524487,0.0225832800848709,0.0883076410157677,-0.0431410808460258,0.874744243519196
6092,MED10,0.52172044164653,0.0688466409518302,0.394597195124661,-0.256903913221001,0.874744243519196
6093,MED26,0.521783272716429,-0.0213729563919064,0.0371538797202977,-0.0798997925041106,0.874744243519196
6094,MLLT1,0.521409901210729,0.000715268416193182,0.145080772312131,-0.143650235479744,0.874744243519196
6095,NARF,0.521462189374732,-0.110753573710746,0.241063379366117,-0.46257052678761,0.874744243519196
6096,RP4-568C11.4,0.521682929342384,0.0248306409895998,0.0829743008415677,-0.0333130188623681,0.874744243519196
6097,SIMC1,0.521581315081957,-0.0183506998531374,0.0370433776281459,-0.0737447773344206,0.874744243519196
6098,SNRK,0.521303636125383,0.00443119804714397,0.0954217661451283,-0.0865593700508404,0.874744243519196
6099,MFSD4B,0.522064742553372,0.0415235049742788,0.124914256945251,-0.0418672469966931,0.875072612415661
6100,ATP6V0A2,0.52281719217191,-0.0374540054395943,0.0298089584008418,-0.10471696928003,0.875472588955518
6101,EXOC3L1,0.522578206394362,0.0561983167400007,0.165599932339447,-0.0532032988594454,0.875472588955518
6102,GCSH,0.522702209659263,-0.122271527517081,0.101056641715883,-0.345599696750044,0.875472588955518
6103,NPLOC4,0.522510666379527,-0.00350017783827722,0.158197963176557,-0.165198318853111,0.875472588955518
6104,TBC1D13,0.52239046320701,-0.0314314189016844,0.0242099819431635,-0.0870728197465322,0.875472588955518
6105,WDR47,0.522759280058779,0.0354955251825267,0.135980720891491,-0.064989670526438,0.875472588955518
6106,IER2,0.522976614233699,-0.243883405742509,0.273137605714756,-0.760904417199774,0.875596123044727
6107,DNAH5,0.52322168575765,0.0380517090884617,0.114348355330832,-0.0382449371539089,0.875862992222115
6108,MAF1,0.523454994315438,0.0306358408061461,0.384136101992102,-0.32286442037981,0.876110086261742
6109,ATP5O,0.524158331931359,0.0601474618086937,0.40501399598531,-0.284719072367923,0.876713126199981
6110,IRAK1,0.523929800731079,-0.133097406689922,0.0991087146708032,-0.365303528050648,0.876713126199981
6111,NRBP2,0.524157853088848,0.0330362178605926,0.112613879897736,-0.0465414441765506,0.876713126199981
6112,STYXL1,0.523998249614087,0.0441968855988133,0.131343011395197,-0.0429492401975706,0.876713126199981
6113,TMEM185B,0.524290062853048,-0.0155158448912545,0.0356237755117927,-0.0666554652943017,0.876790006960037
6114,RP11-448A19.1,0.524381125523909,-0.0294737805472828,0.0280390929556529,-0.0869866540502185,0.876798862648172
6115,HYLS1,0.52453038070906,0.0253643511799487,0.116661135767196,-0.065932433407299,0.876905001142882
6116,RYBP,0.525381868317828,0.0680658407105487,0.273563211683303,-0.137431530262206,0.878041333956704
6117,ZWINT,0.525304975686344,0.0391587546775021,0.228460389123052,-0.150142879768048,0.878041333956704
6118,PIK3R4,0.525699837364448,-0.0033584423817514,0.0928198134555755,-0.0995366982190783,0.878429133275049
6119,TM2D1,0.52584306617689,-0.139688215547072,0.0831120216405039,-0.362488452734647,0.878524867711448
6120,PPP1R15B,0.526048598478125,0.0214016784584559,0.137704365171685,-0.0949010082547733,0.878717874217622
6121,UBE2E1,0.52613050064424,0.00249188744908885,0.228193204055647,-0.22320942915747,0.878717874217622
6122,LINC00342,0.526277235169346,0.0154655131975267,0.0539981004462016,-0.0230670740511483,0.878819368692621
6123,POMGNT2,0.526648486398674,-0.0140656875252338,0.0390268618889037,-0.0671582369393714,0.8792304069682
6124,PTBP1,0.526777744392058,-0.194362213391766,0.120127161819984,-0.508851588603516,0.8792304069682
