,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
3277,KRTAP4-1,0.0785171016529911,0.0083989641153358,0.0215295567319148,-0.00473162850124325,0.34524043872992
3278,TRIM24,0.0785580981703051,0.0681403805904084,0.134652077334944,0.00162868384587321,0.345315325361783
3279,GSPT1,0.0785865812256774,-0.00834843361356352,0.0906457003628596,-0.107342567589987,0.345335178066723
3280,GRK6,0.0786949245011654,-0.0152586486515775,0.0295946452737087,-0.0601119425768637,0.345600477640138
3281,ZNRF2,0.0786836863784026,0.0177169305921789,0.0680258074364706,-0.0325919462521129,0.345600477640138
3282,LARP6,0.0789856095157327,-0.0775262241351497,-0.00912812162751113,-0.145924326642788,0.346691061820567
3283,SPSB3,0.0790013289866036,-0.0913305275695784,0.00481268240333976,-0.187473737542497,0.346691061820567
3284,ZNF362,0.0790154380608468,-0.0341664558345994,-0.00692128422270365,-0.0614116274464951,0.346691061820567
3285,ZNF674-AS1,0.0791122291243865,0.0293779208222223,0.0757371595741716,-0.0169813179297269,0.347010078981213
3286,DLX6,0.0792299529229795,-0.0578797960615457,-1.19864325578423e-05,-0.115747605690534,0.347420691316863
3287,LL22NC03-121E8.3,0.079265432919116,0.0110727828051906,0.0346542023948692,-0.012508636784488,0.347470527207649
3288,BRE,0.0793537783533821,0.0540593085958867,0.106765556148148,0.00135306104362529,0.347541002658973
3289,RP11-434H6.7,0.0793211175735345,0.0166114693105441,0.0431292618870982,-0.00990632326601005,0.347541002658973
3290,TMTC3,0.0793538690226955,-0.0297058481960062,-0.00758977707029556,-0.0518219193217168,0.347541002658973
3291,ATF2,0.0798410847666996,-0.0369860952632047,0.00391193968158503,-0.0778841302079945,0.347881028693029
3292,C8ORF88,0.0798768029201916,-0.0351236174993114,-0.00883435720944681,-0.0614128777891761,0.347881028693029
3293,CREBZF,0.079847828146559,-0.000861407125780617,0.0498598406723913,-0.0515826549239526,0.347881028693029
3294,FAM126B,0.0797870360186481,-0.0422316917258086,-0.00701159624558538,-0.0774517872060318,0.347881028693029
3295,ID3,0.0796551586451123,-0.0628900176057265,-0.00585058915811158,-0.119929446053341,0.347881028693029
3296,JAGN1,0.0797888644856061,0.0669842135924591,0.130849592117484,0.00311883506743403,0.347881028693029
3297,KBTBD12,0.07971542084668,0.00517892625917949,0.0282821969861368,-0.0179243444677778,0.347881028693029
3298,KHDC1L,0.0799008112219961,0.0148497774845215,0.035673468714805,-0.00597391374576202,0.347881028693029
3299,LINC00581,0.0797888112283435,-0.0720168070198108,-0.0138696788237099,-0.130163935215912,0.347881028693029
3300,LINC00623,0.0797722674816843,0.0187866356951419,0.0447881251030284,-0.00721485371274456,0.347881028693029
3301,MED30,0.0799143733065393,-0.11649605820824,-0.018245285034684,-0.214746831381796,0.347881028693029
3302,NUP58,0.079702882389057,-0.00487633845723923,0.0505414241114774,-0.0602941010259559,0.347881028693029
3303,RNF111,0.079596318935543,-0.0183892215391971,-0.00619601571205825,-0.0305824273663359,0.347881028693029
3304,SFMBT1,0.0797084016092646,0.0284201256492284,0.0811547824184013,-0.0243145311199445,0.347881028693029
3305,SLFN13,0.0797744351666932,0.0466493488766175,0.0941413294781578,-0.000842631724922702,0.347881028693029
3306,SMARCD3,0.0797451888736127,-0.0245608300393693,0.0321606364155978,-0.0812822964943363,0.347881028693029
3307,TIGD2,0.0794895387742853,0.016394827433527,0.0384904327356498,-0.00570077786859578,0.347881028693029
3308,TSHZ2,0.0797012165120074,-0.0327347742786929,-0.00785945915480332,-0.0576100894025825,0.347881028693029
3309,YIPF2,0.0796334175194109,0.0416462034219515,0.115578614416936,-0.0322862075730328,0.347881028693029
3310,ZFP69B,0.0797998852106816,0.0284963349727468,0.0584281275113584,-0.00143545756586475,0.347881028693029
3311,VWA9,0.0800088282608623,-0.0192449494623649,0.0300261247842231,-0.0685160237089528,0.348187014923215
3312,KDM6A,0.0800664349235025,-0.0254370626862071,-0.0084367021653416,-0.0424374232070727,0.348332506284042
3313,CARD10,0.0802467418101348,NA,NA,NA,0.349010170869461
3314,PEMT,0.0802832516680934,0.0208301339762213,0.0713735393760434,-0.0297132714236008,0.349010170869461
3315,UBL4B,0.0802948654613272,NA,NA,NA,0.349010170869461
3316,NDUFC2,0.0805112051909714,0.049291456063016,0.124672482851744,-0.0260895707257116,0.349634103555367
3317,PCDHGA10,0.080473652581476,NA,NA,NA,0.349634103555367
3318,WLS,0.080488331094057,-0.0360681786441198,0.0376731051159306,-0.10980946240417,0.349634103555367
3319,BRAF,0.0806020732976273,-0.0353528559774562,-0.00439020669859284,-0.0663155052563195,0.349752038334205
3320,PMS1,0.0806840013479698,-0.0479932430336516,-0.00937795308983647,-0.0866085329774668,0.349752038334205
3321,SCG2,0.080654097914953,0.087674935076145,0.191157784449114,-0.015807914296824,0.349752038334205
3322,SETD2,0.0806596025330654,-0.0374447733235341,-0.0100937533599182,-0.06479579328715,0.349752038334205
3323,SIX3,0.0805854597381162,-0.0377188420620251,-0.00839431785649437,-0.0670433662675558,0.349752038334205
3324,SYNJ2,0.0806738935845774,0.0263811919108505,0.055548796348409,-0.00278641252670803,0.349752038334205
3325,RMI1,0.0807713540062354,0.000415914801023543,0.0336680211972025,-0.0328361915951554,0.350025395451382
3326,TMEM81,0.0808154703799478,NA,NA,NA,0.350111278624374
3327,DNAJC27,0.0808751009322325,-0.0133445230339786,0.0104098908888203,-0.0370989369567775,0.350264300971607
3328,MCF2L2,0.0809141125764247,0.026180643427634,0.0557988593535703,-0.00343757249830233,0.350327959168781
3329,PTDSS1,0.0809592852703964,0.0160803942730739,0.0669279888400312,-0.0347672002938835,0.350418246158348
3330,ACOT7,0.0810436874668892,-0.0598584228683813,0.0418515149486944,-0.161568360685457,0.350678226039161
3331,CBX7,0.0811768774772408,0.0291758341901965,0.068565318813683,-0.01021365043329,0.35093838210908
3332,KIF5C,0.081128697399477,0.0185901060738566,0.131325722961224,-0.0941455108135113,0.35093838210908
3333,PRMT6,0.0811593872063907,-0.0419383926287664,0.00191858236001971,-0.0857953676175525,0.35093838210908
3334,B4GALT2,0.0813000659384636,0.0234463280905286,0.0793501794203345,-0.0324575232392773,0.350989156895905
3335,CDH22,0.081383494565148,-0.0236014863042956,0.00139380076933087,-0.0485967733779221,0.350989156895905
3336,FBXW11,0.081294907503723,0.00653615113507557,0.046435941048789,-0.0333636387786379,0.350989156895905
3337,ITGA4,0.0813629105105145,NA,NA,NA,0.350989156895905
3338,LINC01152,0.0813673834128211,NA,NA,NA,0.350989156895905
3339,RAB1B,0.0812270124946555,-0.0450292841346351,0.0122459018958299,-0.1023044701651,0.350989156895905
3340,SURF2,0.0813740336479746,0.0648841092874937,0.160201574372807,-0.0304333557978195,0.350989156895905
3341,TCHP,0.0812776442363436,-0.0245193089461795,0.0230686088284505,-0.0721072267208095,0.350989156895905
3342,PDLIM7,0.0814607342933117,-0.0163930117191058,0.0245996259602903,-0.0573856493985019,0.351217151535705
3343,PADI2,0.0815175860680727,0.016454182343392,0.0388387144008901,-0.00593034971410604,0.351357133608992
3344,ADAR,0.0815590217321118,-0.0742836659151047,-0.0142189765401622,-0.134348355290047,0.351419776686196
3345,NBPF1,0.081580897565086,-0.0305886822527012,0.0230764020064359,-0.0842537665118382,0.351419776686196
3346,DNM2,0.0816834812463016,-0.0576151783948069,0.00458467534406306,-0.119815032133677,0.351535768528862
3347,GRK2,0.0818896405157782,0.0141694866549473,0.0647109722612807,-0.0363719989513862,0.351535768528862
3348,LPCAT1,0.0817155203481882,0.0554998078955007,0.113718541513699,-0.00271892572269741,0.351535768528862
3349,NIN,0.0818943583758244,0.0142572889907918,0.0538069301706057,-0.025292352189022,0.351535768528862
3350,PALMD,0.0818962510317519,NA,NA,NA,0.351535768528862
3351,PDCD5,0.0817972160371904,0.105472194366275,0.201711820474079,0.00923256825846991,0.351535768528862
3352,RSBN1,0.0817529785922016,-0.0973420443413666,-0.0167936514492388,-0.177890437233494,0.351535768528862
3353,STK16,0.081696921157325,-0.0524062532503437,-0.0077397294525231,-0.0970727770481644,0.351535768528862
3354,STK38,0.0818649410667268,-0.0161107605045258,0.0241864175580579,-0.0564079385671096,0.351535768528862
3355,TBCB,0.0819005881706842,0.00727622605093337,0.0842315085000743,-0.0696790563982076,0.351535768528862
3356,TMEM169,0.081773223020702,0.0288328549861442,0.0662751722454028,-0.00860946227311432,0.351535768528862
3357,ZC3H8,0.0817688469903892,0.00945974270706279,0.0816477526041308,-0.0627282671900052,0.351535768528862
3358,PBX3,0.0819356811005571,-0.0102615465590312,0.0272374047641413,-0.0477604978822038,0.351581664376988
3359,ACLY,0.0819942291031601,-0.0434660176418446,0.00508495407537479,-0.0920169893590641,0.35172814740918
3360,C8ORF44,0.0820919006017066,0.0284238915241062,0.0645292037662418,-0.00768142071802948,0.351964683358015
3361,MINOS1,0.0821695208010494,-0.00269217958864931,0.104957919679998,-0.110342278857296,0.351964683358015
3362,SMARCA1,0.0821715035614105,0.00884353177409009,0.0828560601049288,-0.0651689965567486,0.351964683358015
3363,TKT,0.082131736955691,-0.0190391489477655,0.0724256644341938,-0.110503962329725,0.351964683358015
3364,ZBTB17,0.082163624120676,-0.0425868803489618,-0.00543726820310302,-0.0797364924948206,0.351964683358015
3365,CTD-2358C21.5,0.0823263447203683,NA,NA,NA,0.352421828158748
3366,HMGA1,0.0823884884703917,-0.093482619816696,0.0163145041498042,-0.203279743783196,0.352421828158748
3367,IGHG1,0.0823965766064763,-0.0471221233924039,-0.0115520458629327,-0.0826922009218752,0.352421828158748
3368,SARS2,0.082400523219295,0.0591304035337562,0.116643679680779,0.00161712738673356,0.352421828158748
3369,STT3A,0.0823273228252613,-0.0361557479716537,-0.000802235715036646,-0.0715092602282707,0.352421828158748
3370,CACNB3,0.0825833306705708,0.0668141273347792,0.138629169504926,-0.00500091483536762,0.35280163866881
3371,KANK2,0.0826202915374162,0.0301487500723865,0.0640578016600729,-0.00376030151529989,0.35280163866881
3372,PLEKHO1,0.0825961746354483,-0.099870757165016,-0.0150136643857525,-0.18472784994428,0.35280163866881
3373,TAF9B,0.0825540339675698,0.0366158134314299,0.0998909033030686,-0.0266592764402089,0.35280163866881
3374,TMC7,0.0826069852412073,NA,NA,NA,0.35280163866881
3375,ZNF562,0.0826362364152428,-0.0386526798616822,-0.0082544940846459,-0.0690508656387184,0.35280163866881
3376,ARL17B,0.0828009347922638,-0.0216983985116397,0.0150945022272227,-0.0584912992505021,0.353086318266271
3377,PIGH,0.0827938252911608,0.0577591199931934,0.121137354427958,-0.00561911444157159,0.353086318266271
3378,UBALD1,0.0827468757605389,0.0712441444911795,0.143281827760415,-0.000793538778055825,0.353086318266271
3379,ZNF398,0.0827638703120739,0.013048811229056,0.0419278730211703,-0.0158302505630582,0.353086318266271
3380,PTOV1,0.0830948479743301,-0.105735606550141,0.00749088941095867,-0.218962102511241,0.353903759694432
3381,SMCHD1,0.0830941047714244,-0.0441970945787301,0.0298535939160991,-0.118247783073559,0.353903759694432
3382,TRIM69,0.0830632692486318,-0.0387584883505882,-0.00709824167935352,-0.070418735021823,0.353903759694432
3383,UHRF1BP1L,0.0831154363804537,-0.0320593324475779,-0.00340334559951578,-0.06071531929564,0.353903759694432
3384,WNT5A,0.0831092075502225,0.0125614254497335,0.0314710003088021,-0.00634814940933502,0.353903759694432
3385,FOXO3,0.0832604423270269,0.0365143875116253,0.105735711751091,-0.0327069367278408,0.354198087186448
3386,KLHL29,0.0832621987396672,0.0348406195327468,0.0706434643333029,-0.000962225267809355,0.354198087186448
3387,MAGEF1,0.0832130841842326,0.0938909741634941,0.190421924222508,-0.00263997589551969,0.354198087186448
3388,PSMC3IP,0.0832828870419658,0.0684164114533891,0.152831458626657,-0.0159986357198788,0.354198087186448
3389,RP11-506M13.3,0.0833444778862561,0.0235983789162135,0.0534637070537776,-0.00626694922135062,0.354355438732093
3390,NACC1,0.0833963735098728,-0.0331539474084232,-0.00910789005606588,-0.0572000047607805,0.354366955441981
3391,SSRP1,0.0833844398050068,-0.00315862027357761,0.10736835653986,-0.113685597087015,0.354366955441981
3392,MST1R,0.0834564110570763,NA,NA,NA,0.35451751972919
3393,AGK,0.0835638861925848,-0.0315131361268055,0.00561213225079871,-0.0686384045044097,0.354692393336666
3394,ST7L,0.0835714258711904,-0.0451272303419615,-0.00713842399936512,-0.083116036684558,0.354692393336666
3395,WHSC1,0.0835654601377293,-0.0393897686728027,0.00616841511838285,-0.0849479524639883,0.354692393336666
3396,ODF2L,0.0836269984732587,-0.0584192614397905,0.0124015578553584,-0.129240080734939,0.354719287901438
3397,SHD,0.0836132507633467,-0.0069417668758428,0.0725695812817432,-0.0864531150334288,0.354719287901438
3398,CFAP43,0.0836592140212372,NA,NA,NA,0.354751505247795
3399,RAB4A,0.0837057252557915,-0.0050724618023264,0.079848767089675,-0.0899936906943278,0.354753711049752
3400,ST6GALNAC4,0.0837335950642104,0.0422771983010791,0.08510106061051,-0.000546664008351815,0.354753711049752
3401,ZNF233,0.0837124880051276,NA,NA,NA,0.354753711049752
3402,POM121,0.0838809901171937,-0.0371522447526126,-0.00416321702468191,-0.0701412724805433,0.35527371740113
3403,IL23A,0.0839424742773363,0.0737763017996762,0.144896455277126,0.0026561483222264,0.355325238502391
3404,XPNPEP1,0.0839292078917858,-0.0012459508905587,0.0301024571937846,-0.032594358974902,0.355325238502391
3405,XPR1,0.0840511904392352,0.00438217192951941,0.0480426654358532,-0.0392783215768143,0.355680940686913
3406,KNOP1,0.0841217777649243,0.0542638955639069,0.157604987335882,-0.0490771962080685,0.355875130891014
3407,CECR1,0.0841855526198654,0.0181260572642819,0.047901417492644,-0.0116493029640802,0.356040395567843
3408,POGK,0.0842317144560706,-0.0477055436121322,-0.00113367765398902,-0.0942774095702754,0.356131095539179
3409,CD74,0.0842801957549284,-0.0344949078072099,0.0238375461908678,-0.0928273618052877,0.356153002508783
3410,LEPROT,0.0843171962581511,-0.0648624537264711,-0.0094930311794789,-0.120231876273463,0.356153002508783
3411,MAN2B2,0.084322786522488,0.0208764475437028,0.0450621583456792,-0.00330926325827346,0.356153002508783
3412,TNFSF15,0.08433576546325,NA,NA,NA,0.356153002508783
3413,GNB5,0.0843691688223883,0.0422834830174499,0.0959269440751857,-0.0113599780402859,0.356189672886549
3414,RXRG,0.0844079432122892,-0.0514934087117282,-0.0117104592869945,-0.0912763581364619,0.356248990552395
3415,NHLH1,0.0844503809164916,NA,NA,NA,0.35632373019787
3416,AMN1,0.0845938316022272,0.0387831601122793,0.100810928325793,-0.0232446081012343,0.356414921595852
3417,BOLA2B,0.0845956715842748,-0.0847414449768249,0.0174650459491947,-0.186947935902845,0.356414921595852
3418,CYTL1,0.0845706060621186,0.0174494071932434,0.0468515461703812,-0.0119527317838943,0.356414921595852
3419,RP11-498P14.5,0.0845801376300946,NA,NA,NA,0.356414921595852
3420,ZSCAN30,0.0845372190816035,0.0266725172459142,0.0618509096571929,-0.0085058751653644,0.356414921595852
3421,FAM215B,0.0846264424517578,0.114665674810177,0.219105585921279,0.0102257636990748,0.356440341796954
3422,VAC14,0.0846872760430418,0.0259132931439444,0.0666436265998101,-0.0148170403119213,0.356592332116946
3423,PLSCR4,0.0847200317306843,0.0140227368959298,0.0309770091682513,-0.00293153537639171,0.356626040668253
3424,TRO,0.084935346687196,0.0252525847189153,0.0591632941281819,-0.00865812469035125,0.357427982013962
3425,RALA,0.0850413915230477,-0.0836011072357296,0.0186384387802378,-0.185840653251697,0.357665327044832
3426,SLC5A1,0.0850197427822753,0.0100567920613195,0.0251137137930462,-0.00500012967040714,0.357665327044832
3427,C12ORF66,0.0852523614820666,-0.0210998943182575,-0.00776087129309006,-0.034438917343425,0.358447994337641
3428,DPCD,0.0853928145653619,0.00353002005384215,0.064375533005579,-0.0573154928978947,0.358933799612689
3429,AMMECR1L,0.0855241981703529,0.000513452457954242,0.01992291930557,-0.0188960143896615,0.359171720033988
3430,LRRC59,0.0855072342855109,0.0229429757865517,0.082722267962956,-0.0368363163898526,0.359171720033988
3431,MFAP1,0.0854837856653397,0.0117112308115992,0.0695283134368443,-0.0461058518136459,0.359171720033988
3432,ADD1,0.0855580737365457,-0.0290139338499704,0.0171716290842275,-0.0751994967841684,0.359209290346703
3433,AC016700.5,0.0856131395721259,-0.0347446543423894,0.00842977384276179,-0.0779190825275405,0.359334571504025
3434,TMEM69,0.0856377901689793,-0.0351487203468839,0.022229888888404,-0.0925273295821718,0.359334571504025
3435,AP5Z1,0.0856908384770873,0.0220326693712244,0.0552932945469231,-0.0112279558044744,0.359397413542168
3436,HIC2,0.0857026520182447,-0.0297043216317105,-0.00821013541773699,-0.051198507845684,0.359397413542168
3437,FHOD3,0.085752255381529,-0.0302813093657878,-0.00471214556391969,-0.0558504731676558,0.359500799474091
3438,COL4A4,0.085858561437314,0.0238768242887813,0.0599304495253865,-0.0121768009478239,0.3598417718878
3439,FXR2,0.085885577242982,-0.0369740575529107,-0.00315416557953271,-0.0707939495262888,0.359850329309139
3440,UBQLN1,0.0859232084058865,-0.0148663303562094,0.0429723655256983,-0.0727050262381169,0.359903345907098
3441,SESN1,0.0860476535988615,0.0324174999297304,0.07823373795599,-0.0133987380965291,0.360319860710838
3442,ABCF3,0.0861023233465098,0.0102110623126916,0.0528655557489699,-0.0324434311235866,0.360333209613815
3443,DCUN1D1,0.0861258639676577,-0.0075086972151233,0.0369264347800965,-0.0519438292103431,0.360333209613815
3444,FBXO44,0.0860984064235842,0.0453454765369923,0.0951219472523859,-0.00443099417840143,0.360333209613815
3445,KCNA1,0.0861752121673693,0.0329184645095265,0.0734084837645775,-0.00757155474552453,0.36040711868027
3446,LL0XNC01-237H1.2,0.0862082222492673,NA,NA,NA,0.36040711868027
3447,YES1,0.0862185674294462,-0.0306349243100538,0.00438883499842114,-0.0656586836185287,0.36040711868027
