,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
3863,CH17-270A2.2,0.980342400114354,0.00217081183320817,0.0400561564050371,-0.0357145327386208,0.999678464863027
3864,CH17-340M24.3,0.289798048904197,0.0946428682376643,0.235565142111626,-0.0462794056362974,0.999678464863027
3865,CH17-408M7.1,0.901358800519737,-0.00663753591366485,0.0285651394197521,-0.0418402112470818,0.999678464863027
3866,CH507-154B10.1,0.563188627043246,-0.00900185509897236,0.0112874092178253,-0.02929111941577,0.999678464863027
3867,CH507-154B10.2,0.879539095410948,-0.00875820421619117,0.0248066204198017,-0.0423230288521841,0.999678464863027
3868,CH507-254M2.3,0.644072432837853,0.0106029668162436,0.0640475144338947,-0.0428415808014074,0.999678464863027
3869,CHAC1,0.988775144780583,-0.00223615767063386,0.0349872372069817,-0.0394595525482494,0.999678464863027
3870,CHADL,0.969405622349465,-0.0021819628680842,0.0221938424850116,-0.02655776822118,0.999678464863027
3871,CHAF1A,0.850133885280931,0.0192321500128237,0.105972578046624,-0.0675082780209766,0.999678464863027
3872,CHAF1B,0.905390545937215,0.0129672930844015,0.0802696224864868,-0.0543350363176837,0.999678464863027
3873,CHAMP1,0.375215440122805,0.0204927101199429,0.125262286876588,-0.0842768666367026,0.999678464863027
3874,CHCHD1,0.536130076740406,0.0940933018949072,0.304098060938309,-0.115911457148495,0.999678464863027
3875,CHCHD10,0.621448967786757,-0.0668642826621272,0.0636794362205291,-0.197408001544783,0.999678464863027
3876,CHCHD2,0.63193025044916,0.0656553667674009,0.209370241334752,-0.0780595077999502,0.999678464863027
3877,CHCHD3,0.79277844741879,0.0758142881310263,0.28599255364921,-0.134363977387157,0.999678464863027
3878,CHCHD4,0.736024168329859,-0.0251788806283612,0.0416840805069995,-0.092041841763722,0.999678464863027
3879,CHCHD5,0.28640912648952,0.0914636550372139,0.241231240951096,-0.0583039308766684,0.999678464863027
3880,CHCHD6,0.249250002406713,0.0994753495195944,0.232856200192988,-0.0339055011537993,0.999678464863027
3881,CHCHD7,0.62151914037351,-0.0323780150735108,0.109239789686112,-0.173995819833133,0.999678464863027
3882,CHD1L,0.924125940582618,0.00681300812021549,0.0913595149877825,-0.0777334987473515,0.999678464863027
3883,CHD2,0.307531219278806,0.0764054480506608,0.23633145209545,-0.0835205559941288,0.999678464863027
3884,CHD3,0.416338337909721,0.0549744926430404,0.166016392159237,-0.0560674068731566,0.999678464863027
3885,CHD4,0.329402928296544,0.0133456879535552,0.167037401737198,-0.140346025830087,0.999678464863027
3886,CHD6,0.521109431658453,-0.0683626333110228,0.0664471205056149,-0.20317238712766,0.999678464863027
3887,CHD7,0.84603143691678,0.0264953886636468,0.204353317961773,-0.15136254063448,0.999678464863027
3888,CHD8,0.300848237243538,-0.0538977575864171,0.00473630754239877,-0.112531822715233,0.999678464863027
3889,CHD9,0.902340622473402,-0.027175592249171,0.0933228924321123,-0.147674076930454,0.999678464863027
3890,CHDH,0.317346754856763,-0.0353256708909507,0.0199097308043597,-0.090561072586261,0.999678464863027
3891,CHEK2,0.842846769859826,-0.0131080038936689,0.0308915554242756,-0.0571075632116135,0.999678464863027
3892,CHERP,0.330031589916244,-0.0905273585045826,0.0272079767357182,-0.208262693744883,0.999678464863027
3893,CHFR,0.643335883459559,0.0254523945516607,0.105898341430678,-0.0549935523273562,0.999678464863027
3894,CHGA,0.610134869577987,0.0955791036935792,0.323713855357368,-0.132555647970209,0.999678464863027
3895,CHGB,0.598462064793969,-0.00252284760414317,0.166535062071721,-0.171580757280008,0.999678464863027
3896,CHIC1,0.969853756721819,-0.00114128126442335,0.0330867839724413,-0.035369346501288,0.999678464863027
3897,CHIC2,0.92167296709425,-0.0252915198129823,0.103078980397263,-0.153662020023228,0.999678464863027
3898,CHID1,0.964796113149487,0.0194773235804289,0.16741289204439,-0.128458244883532,0.999678464863027
3899,CHKA,0.194071407996839,-0.0497156516763803,0.0134687692726536,-0.112900072625414,0.999678464863027
3900,CHKB,0.386836565056262,-0.000227171344992595,0.0382820100505675,-0.0387363527405527,0.999678464863027
3901,CHL1,0.678813579786682,-0.0244898353918961,0.0248132875172936,-0.0737929583010859,0.999678464863027
3902,CHML,0.653368821251944,-0.00592507278361325,0.0730604742104763,-0.0849106197777028,0.999678464863027
3903,CHMP1A,0.206205312446495,-0.103665595344407,0.0404595913815873,-0.247790782070402,0.999678464863027
3904,CHMP1B,0.840532827540325,0.00870977428038344,0.232694962539975,-0.215275413979208,0.999678464863027
3905,CHMP2A,0.622625184612382,-0.0589609325559854,0.158123899969409,-0.27604576508138,0.999678464863027
3906,CHMP2B,0.797354712062666,0.0583263037741999,0.256531489244265,-0.139878881695865,0.999678464863027
3907,CHMP4A,0.443646639179116,-0.0545584757241296,0.141513931988616,-0.250630883436876,0.999678464863027
3908,CHMP5,0.943451776128919,0.0100216087233241,0.230056488956,-0.210013271509352,0.999678464863027
3909,CHMP6,0.191812858159678,0.0675465777020929,0.157469661502129,-0.0223765060979433,0.999678464863027
3910,CHMP7,0.977854049424582,-0.00228498409062172,0.138858424555883,-0.143428392737126,0.999678464863027
3911,CHN1,0.552062772195895,-0.03844911352587,0.0649047369128555,-0.141802963964596,0.999678464863027
3912,CHN2,0.437668095960935,0.0404842615835092,0.193264962155495,-0.112296438988476,0.999678464863027
3913,CHORDC1,0.221033495895173,-0.0599512343157015,0.00761504309804407,-0.127517511729447,0.999678464863027
3914,CHP1,0.917994500501718,0.0269380141975399,0.17716854378283,-0.12329251538775,0.999678464863027
3915,CHPF,0.444970482934756,0.0219530280701985,0.0909517295942038,-0.0470456734538067,0.999678464863027
3916,CHPF2,0.798277604375498,0.0402470889750274,0.169071006639474,-0.0885768286894196,0.999678464863027
3917,CHPT1,0.535224731909216,0.0326442367531595,0.144259530372001,-0.0789710568656822,0.999678464863027
3918,CHRAC1,0.935207165923639,-0.0155563895724037,0.0769519673506304,-0.108064746495438,0.999678464863027
3919,CHRNA3,0.803908891031525,0.00771302966675821,0.0717928293671569,-0.0563667700336405,0.999678464863027
3920,CHRNA5,0.54893253825675,0.0200168571020745,0.0742665793101966,-0.0342328651060475,0.999678464863027
3921,CHRNA9,0.517324035480093,-0.0250845231385677,0.0115460924249143,-0.0617151387020497,0.999678464863027
3922,CHRNB1,0.476207398016925,-0.0361491947745751,0.0146273004434317,-0.0869256899925819,0.999678464863027
3923,CHRNB2,0.797314632841531,-0.013011000919638,0.0313680427851063,-0.0573900446243823,0.999678464863027
3924,CHST1,0.388114464411578,-0.020795075337199,0.00350231347914086,-0.0450924641535388,0.999678464863027
3925,CHST10,0.402267819694755,0.0268362119718554,0.0753341427015847,-0.0216617187578738,0.999678464863027
3926,CHST12,0.675362153118853,0.000491570894628146,0.141169878462383,-0.140186736673127,0.999678464863027
3927,CHST13,0.34719634809669,0.0519325678359665,0.143139555010787,-0.0392744193388544,0.999678464863027
3928,CHST14,0.990337522887432,-0.00010059951948567,0.0376247632944273,-0.0378259623333987,0.999678464863027
3929,CHST7,0.970665385483541,-0.00102438940282958,0.0333062772339618,-0.0353550560396209,0.999678464863027
3930,CHSY1,0.911051712168379,0.00731978205102578,0.0921279964272499,-0.0774884323251984,0.999678464863027
3931,CHTF18,0.232438708717831,0.0334989481406197,0.0880629198242051,-0.0210650235429656,0.999678464863027
3932,CHTF8,0.779726729884874,-0.0378780149413835,0.113305042796442,-0.189061072679209,0.999678464863027
3933,CHTOP,0.526945529183418,0.0775514595116598,0.295469129212899,-0.14036621018958,0.999678464863027
3934,CHUK,0.926220647373638,-0.00800565340606005,0.0352126623128656,-0.0512239691249857,0.999678464863027
3935,CHURC1,0.353222231488635,0.00347385383402005,0.149982026778286,-0.143034319110246,0.999678464863027
3936,CIAO1,0.585335621036628,-0.0151028231953942,0.0782059003271173,-0.108411546717906,0.999678464863027
3937,CIART,0.775966979814304,-0.0111939897577777,0.128453886940182,-0.150841866455737,0.999678464863027
3938,CIB1,0.400331501176473,-0.0867853327924163,0.0620821150364877,-0.23565278062132,0.999678464863027
3939,CIC,0.208862082103298,-0.0700289603496422,-0.00500105228970921,-0.135056868409575,0.999678464863027
3940,CIDEB,0.780559992567869,-0.0150323654086165,0.0408211501905207,-0.0708858810077538,0.999678464863027
3941,CINP,0.75729804109044,-0.00903288187147916,0.137489140159062,-0.15555490390202,0.999678464863027
3942,CIR1,0.543717316703934,-0.0791543709360332,0.065159858895466,-0.223468600767532,0.999678464863027
3943,CISD1,0.396192347737391,0.148774113596973,0.360634457327678,-0.0630862301337314,0.999678464863027
3944,CISD2,0.291233029550263,0.155425992629976,0.353140575589826,-0.0422885903298743,0.999678464863027
3945,CISH,0.96629989215072,-0.00474399888445407,0.0368766461967201,-0.0463646439656282,0.999678464863027
3946,CIT,0.400290290002944,-0.0211442672703588,0.00284103719057648,-0.0451295717312941,0.999678464863027
3947,CITED1,0.998381552236725,-0.00106554586891064,0.0464556043741116,-0.0485866961119329,0.999678464863027
3948,CITED2,0.309551143685561,-0.114551151322054,0.0543218651265556,-0.283424167770664,0.999678464863027
3949,CIZ1,0.443968372468895,-0.0146976945555495,0.112113966081984,-0.141509355193083,0.999678464863027
3950,CKAP4,0.232557422893974,-0.0794201092228855,0.000116576241953728,-0.158956794687725,0.999678464863027
3951,CKAP5,0.748414560868205,-0.0276975412308788,0.0387074463895314,-0.094102528851289,0.999678464863027
3952,CKB,0.398876726396841,0.156238344369438,0.480703261088826,-0.168226572349951,0.999678464863027
3953,CKM,0.591958719843444,-0.00397123234748773,0.0219468416015357,-0.0298893062965112,0.999678464863027
3954,CKMT1A,0.563463173163178,0.0420719655587004,0.132109351375101,-0.0479654202576998,0.999678464863027
3955,CKMT1B,0.931333614091809,0.00274411830455873,0.0920303209896921,-0.0865420843805746,0.999678464863027
3956,CKMT2,0.510940740672308,0.0307342741235935,0.0944899160120459,-0.0330213677648588,0.999678464863027
3957,CLASP1,0.233331761203718,0.0503266441491369,0.122677025099059,-0.0220237368007855,0.999678464863027
3958,CLASP2,0.591588185036288,0.00933807875086854,0.0656164390242686,-0.0469402815225315,0.999678464863027
3959,CLASRP,0.593822757534332,-0.0610072337767479,0.0633649181968711,-0.185379385750367,0.999678464863027
3960,CLCC1,0.599642538103949,-0.0412082191847247,0.0320117437836383,-0.114428182153088,0.999678464863027
3961,CLCN2,0.935903576885168,-0.00311877749254032,0.0219419476206116,-0.0281795026056922,0.999678464863027
3962,CLCN3,0.424833754085832,-0.0500173904556018,0.0171973552139145,-0.117232136125118,0.999678464863027
3963,CLCN4,0.51768150309637,0.0138932637916412,0.0788340555106338,-0.0510475279273513,0.999678464863027
3964,CLCN6,0.300649771471805,-0.0392647922331779,0.0309146920055843,-0.10944427647194,0.999678464863027
3965,CLCN7,0.783326675252431,0.00606367840803872,0.059857309426841,-0.0477299526107635,0.999678464863027
3966,CLDN12,0.250973794813445,0.0273210711505831,0.133555038310608,-0.0789128960094414,0.999678464863027
3967,CLDN15,0.568238153907559,-0.0460408683526627,0.0457162572733481,-0.137797993978674,0.999678464863027
3968,CLDN23,0.937637814525086,0.00069147297795405,0.0257919896121133,-0.0244090436562052,0.999678464863027
3969,CLDN3,0.961813028981174,-0.00597308560311216,0.236946469215971,-0.248892640422195,0.999678464863027
3970,CLDN4,0.838063832585711,0.0485384480440088,0.27464011729363,-0.177563221205612,0.999678464863027
3971,CLDN5,0.321335107774226,0.103535957507651,0.293918198511936,-0.086846283496634,0.999678464863027
3972,CLDN7,0.379994777322468,-0.0302285978827117,0.00538826467388993,-0.0658454604393134,0.999678464863027
3973,CLDN9,0.877063008237388,-0.00469907150582536,0.0237228633808635,-0.0331210063925142,0.999678464863027
3974,CLDND1,0.607627864209342,0.0189915631436637,0.166521726414901,-0.128538600127573,0.999678464863027
3975,CLEC11A,0.823533248067042,-0.00951980910721246,0.0190522564838312,-0.0380918746982561,0.999678464863027
3976,CLEC16A,0.525530233898211,0.00718617762215963,0.0952868032292315,-0.0809144479849123,0.999678464863027
3977,CLEC18A,0.332102643762524,0.023813511915418,0.0733148713090114,-0.0256878474781754,0.999678464863027
3978,CLEC18B,0.910868752795496,0.0140696988580826,0.101114984431438,-0.0729755867152729,0.999678464863027
3979,CLGN,0.541806861530611,-0.0447829043128796,0.0651424940449675,-0.154708302670727,0.999678464863027
3980,CLHC1,0.202014135478793,-0.0222480778700693,0.0107047837514911,-0.0552009394916298,0.999678464863027
3981,CLIC1,0.452368709293131,-0.0523461455601009,0.155888793269143,-0.260581084389344,0.999678464863027
3982,CLIC2,0.895219871723396,-0.0108255652746394,0.055208592046566,-0.0768597225958449,0.999678464863027
3983,CLIC3,0.52096624567881,-0.051455767240947,0.0407197102517374,-0.143631244733631,0.999678464863027
3984,CLIC4,0.358652549890736,-0.0869940283840965,0.0244734069203279,-0.198461463688521,0.999678464863027
3985,CLINT1,0.741285561251989,0.0254078757863798,0.131347745230547,-0.0805319936577878,0.999678464863027
3986,CLIP1,0.46416127103508,-0.00509158255763761,0.089852148278464,-0.100035313393739,0.999678464863027
3987,CLIP3,0.787134833280742,-0.0160346656026074,0.0563458818976028,-0.0884152131028175,0.999678464863027
3988,CLK1,0.539844804555743,-0.0710249642648372,0.0668325559841204,-0.208882484513795,0.999678464863027
3989,CLK2,0.291008903737601,-0.0333445066893034,-0.000327073956539518,-0.0663619394220673,0.999678464863027
3990,CLK3,0.68094145257921,-0.0501248638572755,0.066637568994986,-0.166887296709537,0.999678464863027
3991,CLK4,0.400047702305803,0.0579250675736824,0.156310667319155,-0.0404605321717902,0.999678464863027
3992,CLMN,0.63793101346579,-0.027438455003739,0.0305075980979303,-0.0853845081054083,0.999678464863027
3993,CLN3,0.9188176976399,0.00469792207075399,0.0656252126687665,-0.0562293685272585,0.999678464863027
3994,CLN5,0.558568215182287,0.0240349509055406,0.102798990530294,-0.0547290887192124,0.999678464863027
3995,CLN6,0.819369989653476,0.00104750966291227,0.0611704351227752,-0.0590754157969507,0.999678464863027
3996,CLN8,0.695889841580491,0.00717031148558514,0.0657743823206993,-0.051433759349529,0.999678464863027
3997,CLNS1A,0.458969231649591,0.108265484612425,0.299617087811569,-0.0830861185867182,0.999678464863027
3998,CLOCK,0.874089678690825,0.0249110064258177,0.12613810435847,-0.0763160915068349,0.999678464863027
3999,CLP1,0.914438797905945,-0.0151822203501331,0.0617988408243254,-0.0921632815245916,0.999678464863027
4000,CLPB,0.626125437987006,0.00842559828111175,0.0614400965117828,-0.0445888999495593,0.999678464863027
4001,CLPP,0.811071082361371,-0.0157944579276919,0.198742165666147,-0.230331081521531,0.999678464863027
4002,CLPTM1L,0.530773676220049,0.0525468247419788,0.154119194873094,-0.049025545389136,0.999678464863027
4003,CLPX,0.77029129463974,-0.019656529290213,0.0723107983195595,-0.111623856899985,0.999678464863027
4004,CLSPN,0.927330175944347,-0.0343333851280743,0.140675537583495,-0.209342307839643,0.999678464863027
4005,CLSTN1,0.542978875642395,-0.0937700846881761,0.0970347173332803,-0.284574886709633,0.999678464863027
4006,CLSTN2,0.849781689012598,0.013852627219528,0.0783130246563406,-0.0506077702172846,0.999678464863027
4007,CLSTN3,0.696215915509284,-0.00551955639280492,0.049517510642281,-0.0605566234278909,0.999678464863027
4008,CLTA,0.863474956273669,-0.0452937926295949,0.127618450320105,-0.218206035579294,0.999678464863027
4009,CLTB,0.997975635075119,0.00557702586618214,0.209982845524955,-0.198828793792591,0.999678464863027
4010,CLTC,0.282796834908745,-0.0440308818895343,0.0603661026630983,-0.148427866442167,0.999678464863027
4011,CLTCL1,0.219221647450302,0.0279337584538918,0.076072370050417,-0.0202048531426334,0.999678464863027
4012,CLU,0.653985386535372,0.154377761467878,0.489996110480205,-0.181240587544449,0.999678464863027
4013,CLUAP1,0.426820959827709,0.0498766561532241,0.138096571296835,-0.0383432589903871,0.999678464863027
4014,CLUH,0.97289922106891,0.00433115880060497,0.0782189381969085,-0.0695566205956985,0.999678464863027
4015,CLVS1,0.370914928708604,0.0109661156881744,0.0637660734684597,-0.041833842092111,0.999678464863027
4016,CLYBL,0.463869222779575,-0.0421078511477872,0.027953236957845,-0.112168939253419,0.999678464863027
4017,CMAS,0.633202447896044,0.0553300574282428,0.196870256209921,-0.0862101413534357,0.999678464863027
4018,CMBL,0.443173735176988,0.033501340269753,0.135069648321019,-0.068066967781513,0.999678464863027
4019,CMC1,0.911403920791418,0.0456296544378515,0.248687124323412,-0.157427815447709,0.999678464863027
4020,CMC2,0.25578964253687,-0.0774276171949801,0.105491248268794,-0.260346482658754,0.999678464863027
4021,CMIP,0.477160595935794,0.0404388969083951,0.207239183635276,-0.126361389818486,0.999678464863027
4022,CMPK1,0.915632633975462,-0.0427386186156207,0.171857494407398,-0.25733473163864,0.999678464863027
4023,CMPK2,0.852329129130148,0.00986494599916138,0.0516280118870472,-0.0318981198887245,0.999678464863027
4024,CMSS1,0.28328963004892,-0.0823816908815458,0.140602760903556,-0.305366142666648,0.999678464863027
